SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
1aa936e5-83f9-4e0c-88f7-af7d9a50e57e,0.7,0.051469288766384125,0.9998526573181152,452,1936,442,1494,10,38054,0.3701842548701071,0.2271325800477222,0.2283057855225693,0.977876106243637
ad08f042-2a02-4b28-bc46-4d116b66632a,0.7,0.02415267564356327,0.9987195730209351,1638,911,670,241,968,38121,0.5256963516964707,0.3565726453663796,0.7354555436493353,0.40903540939619326
43187285-c9a9-4b94-9e16-c035ddddc1b4,0.7,0.01050945371389389,0.9986587762832642,1256,406,282,124,974,38620,0.339350180902918,0.20434782666351606,0.6945812815404402,0.2245222936110491
5f129616-2b9b-4461-bbe7-ec1442caa9a3,0.7,0.02201188914477825,0.9997056126594543,784,831,663,168,121,39048,0.8210526316897507,0.696428571747449,0.797833935261331,0.8456632655029805
036334fd-fb89-46cd-958c-ff1bfcfa18db,0.7,0.016171840950846672,0.9996776580810547,6332,615,588,27,5744,33641,0.16928170445238497,0.09246736922590543,0.9560975610469958,0.09286165522854364
c6972a91-b63f-4f25-953c-3b2e6b1cab81,0.7,0.011860298924148083,0.9997921586036682,790,445,435,10,355,39200,0.7044534415348555,0.5437500005703125,0.9775280899381391,0.5506329119612242
7904e47a-1d48-414c-baf5-c629aed0c7fd,0.7,0.0920906588435173,0.9956513047218323,2193,3540,1807,1733,386,36074,0.630385487592816,0.4602649007997288,0.5104519775394204,0.8239854081969972
dd3821a2-7d87-47af-9008-6dbb831895d8,0.7,0.04030346870422363,0.9991067051887512,1213,1562,1206,356,7,38431,0.8691891892363283,0.7686424475661935,0.7720870680076267,0.9942291838464722
d6d3664a-bc38-4253-8938-faebf198da11,0.7,0.021148109808564186,0.9998072981834412,676,812,587,225,89,39099,0.7889784947654714,0.6514983355699242,0.7229064042821349,0.8683431954610308
db77c88b-cfdb-4590-a51d-4d25cddb9773,0.7,0.0536649152636528,0.9974859952926636,1899,1993,1537,456,362,37645,0.7898252826850397,0.6526539279606566,0.7711991973049678,0.8093733544974338
fdf389e8-75ea-44bf-9a3f-e0453560c284,0.7,0.016785981133580208,0.9991248250007629,761,636,370,266,391,38973,0.5297065142951277,0.3602726393765602,0.5817610069469167,0.4862023659839654
aa7e73c6-1d52-434c-aa4f-e72899242f6a,0.7,0.03645855188369751,0.9985710382461548,1939,1344,541,803,1398,37258,0.32957660696631846,0.1973012402635663,0.40252976234930815,0.2790097992372306
dc8cc16a-f9b2-4e11-8167-119d6ebb0971,0.7,0.028023555874824524,0.9998878240585327,748,1041,587,454,161,38798,0.656232532333017,0.4883527458499561,0.5638808841845524,0.7847593585765249
5d840532-9a7d-48ed-a05e-941d32529a0c,0.7,0.02851042151451111,0.9980311989784241,1013,1089,768,321,245,38666,0.7307326357132576,0.5757121442460928,0.7052341600502899,0.7581441265961065
d42ee5e3-0a1e-472b-8871-256d7317e871,0.7,0.014926878735423088,0.9970273375511169,639,551,506,45,133,39316,0.8504201681929241,0.739766082251804,0.9183303086781665,0.7918622851457554
7e57b19b-c673-4bc7-8f37-b9c5fc9a2383,0.7,0.03598072752356529,0.9986988306045532,795,1380,764,616,31,38589,0.7025287357689524,0.5414599578019419,0.5536231887292585,0.9610062893572248
a0e902b0-d7a9-4da1-9f4e-716fae143f97,0.7,0.04006355628371239,0.9998239874839783,1967,1498,1433,65,534,37968,0.8271284271783179,0.7052165355781415,0.9566088117779648,0.7285205898685712
148b9f2d-ef1d-427a-b677-8ce3d1499c41,0.7,0.027047207579016685,0.9991806149482727,1650,1029,955,74,695,38276,0.7129525943587337,0.5539443158039766,0.9280855199921423,0.5787878790431589
df42990b-b232-4980-a0b9-d52f7531f71b,0.7,0.027005227282643318,0.9988706707954407,1092,1026,857,169,235,38739,0.8092540133100785,0.6796193499765112,0.8352826512326679,0.7847985349956057
d9d8cba5-2f88-4cda-9d14-f10e85272790,0.7,0.0057476782239973545,0.9197673797607422,2115,78,0,78,2115,37807,4.559963518212511e-10,4.559963518212511e-10,1.2820512656147274e-08,4.728132385471333e-10
47d0fd41-6c26-4300-94b0-65d023a45906,0.7,0.013282322324812412,0.9983025789260864,626,389,371,18,255,39356,0.7310344830236113,0.5760869571799891,0.9537275065456876,0.5926517578392144
26645bca-3668-497b-9876-46e4f897b5c4,0.7,0.05672978609800339,0.9993851184844971,2255,2080,1860,220,395,37525,0.8581314879219996,0.7515151516155495,0.8942307692816199,0.8248337029601626
d4ff232c-e8ad-4412-8960-669058b29de6,0.7,0.00018212002760265023,0.014948797412216663,794,0,0,0,794,39206,1.2594458422425116e-09,1.2594458422425116e-09,1.0,1.2594458422425116e-09
fcd11726-e825-4892-b5e0-1fb4775c678e,0.7,0.033410005271434784,0.9996926784515381,1744,1279,1179,100,565,38156,0.7800198479060471,0.6393709329504497,0.9218139171838828,0.6760321102775045
cf8a8001-8ea0-4173-b102-1ca7d47b0be2,0.7,0.01113146636635065,0.9997804760932922,312,416,266,150,46,39538,0.7307692311390532,0.5757575766758494,0.6394230777898484,0.8525641030366535
caaf5de3-2b32-473c-933a-99489ac18868,0.7,0.023278379812836647,0.999589741230011,3619,890,560,330,3059,36051,0.24839210484622043,0.14180805288888124,0.6292134835626815,0.15473887837669553
99c08108-c9da-4030-b13e-8603b87f0d17,0.7,0.009500930085778236,0.9889772534370422,700,346,209,137,491,39163,0.39961759139615904,0.24970131511385746,0.6040462439189415,0.2985714295734694
67111963-a634-45ea-a578-6e208c3c0c36,0.7,0.025475038215517998,0.9998579025268555,736,960,725,235,11,39029,0.8549528302742023,0.7466529353793482,0.7552083335883246,0.9850543478463936
29961180-d866-4137-a6d1-58f47899c51d,0.7,0.019187910482287407,0.9997618794441223,788,736,494,242,294,38970,0.6482939634853714,0.47961165099066827,0.6711956526206581,0.626903553772965
2ef0c9fc-810a-4d52-8c15-9c7f5ffb1bdf,0.7,0.007496905513107777,0.9685672521591187,1742,222,222,0,1520,38258,0.22606924682990362,0.1274397249555455,1.0,0.1274397249555455
b21a5ef2-0a2c-4a48-b868-6c196d1d2a8c,0.7,0.057594433426856995,0.9994955062866211,3280,2164,1589,575,1691,36145,0.5837619398266417,0.4121919586479399,0.7342883550211238,0.48445121966937466
ca3c8d26-a58e-444e-9c6b-a9cd2ae046f6,0.7,0.024721533060073853,0.9996753931045532,2181,934,778,156,1403,37663,0.4995184592296891,0.3329054346029502,0.8329764455749716,0.3567171025416245
ce1a686a-5f45-43a4-aaf2-313f4d20e62d,0.7,0.020540760830044746,0.9995716214179993,1722,780,754,26,968,38252,0.6027178258981943,0.4313501147417905,0.9666666667094017,0.4378629503845163
bfc49330-55c6-42f4-b934-7b9819770a57,0.7,0.014070339500904083,0.999680757522583,214,497,214,283,0,39503,0.6019690582250786,0.43058350215174346,0.43058350215174346,1.0
9bd526b0-147a-462c-a2c3-38a9d9349e09,0.7,0.014271114021539688,0.9958853125572205,1351,529,431,98,920,38551,0.4585106385858986,0.2974465153226732,0.8147448018624862,0.3190229464700052
6f57b1e6-7810-4f37-826d-3f56f02b57fa,0.7,0.0981726422905922,0.9992491602897644,3307,3787,2823,964,484,35729,0.7958838455320153,0.6609693281056029,0.7454449432940468,0.853643785952935
5072a283-d937-4c96-abe5-716ce6697e66,0.7,0.021904869005084038,0.9993194341659546,633,828,581,247,52,39120,0.7953456538019537,0.6602272731133781,0.7016908216163155,0.9178515009196658
dc313ce5-f49b-4873-9849-1ad933cf4abc,0.7,0.06855782121419907,0.9975922107696533,2030,2623,1868,755,162,37215,0.8029228455183918,0.6707360862941703,0.7121616470788558,0.9201970443742872
02d4206c-bc5d-4433-9787-a07826618f60,0.7,0.008770971558988094,0.994988203048706,814,312,7,305,807,38881,0.012433393417021852,0.006255586232121906,0.022435900569115704,0.00859950981744532
032ebec4-17a8-4e1c-8f11-668230e37f2f,0.7,0.0505317784845829,0.9992838501930237,3994,1924,1877,47,2117,35959,0.634335924360538,0.464488988006808,0.9755717255844222,0.46995493253130827
420ffaa6-f10a-4c3c-bd01-c4be833809a0,0.7,0.00026371583226136863,0.0272592194378376,631,0,0,0,631,39369,1.5847860513711789e-09,1.5847860513711789e-09,1.0,1.5847860513711789e-09
580301a3-124a-4f15-b327-7bf8569e2822,0.7,0.034574415534734726,0.9995160102844238,523,1316,515,801,8,38676,0.5600870040456297,0.38897281012917456,0.3913373864807466,0.9847036329164367
2815a1b7-4270-42a4-b6e7-aafd226a961c,0.7,0.03302828222513199,0.9998477697372437,414,1223,414,809,0,38777,0.5058032990190572,0.3385118566324514,0.3385118566324514,1.0
3fc01869-c90b-4553-8082-b6eca89fec3b,0.7,0.053042516112327576,0.9995284080505371,1650,2019,1342,677,308,37673,0.731534478132588,0.5767082081750288,0.6646854880313594,0.8133333334464646
65248c61-8d49-4610-b8ad-fdebbe183408,0.7,0.004563021473586559,0.9207801222801208,770,93,87,6,683,39224,0.2016222488973091,0.11211340320603942,0.9354838716614637,0.1129870141389779
ad626462-d996-4c74-acbc-164e7553186e,0.7,0.02722468599677086,0.9999592304229736,690,1025,635,390,55,38920,0.7405247814924054,0.5879629633444787,0.6195121954931587,0.9202898551879857
96a65c0d-3fae-4cfd-850d-54351a76530c,0.7,0.014927247539162636,0.9959702491760254,808,558,514,44,294,39148,0.7525622256569823,0.6032863854421521,0.9211469535463316,0.6361386143117096
ad2b36ff-b85d-414c-81d5-3437c58ebc70,0.7,0.02214355394244194,0.9997941851615906,1653,847,774,73,879,38274,0.61920000015232,0.4484356897749503,0.9138134593697598,0.4682395647500063
72b134a1-71d8-408d-98f1-e763723df4aa,0.7,0.0294051393866539,0.9993171691894531,569,1132,555,577,14,38854,0.6525573194282438,0.4842931941672834,0.49028268596264774,0.9753954306232067
6ce777fe-4f0b-41f5-b922-ccb275a61333,0.7,0.054517101496458054,0.9993621706962585,1859,2076,1724,352,135,37789,0.8762388818611845,0.7797376753596845,0.8304431600046036,0.9273803120347605
8d770278-dbcf-44e8-a92c-3ac5ee189c9e,0.7,0.025582127273082733,0.9994298815727234,610,987,591,396,19,38994,0.7401377584595256,0.5874751495154322,0.5987841949353757,0.968852459067455
0b1b0d38-b168-42f1-812a-ef465f43030b,0.7,0.00228012609295547,0.84981369972229,243,31,31,0,212,39757,0.2262773750865789,0.12757202005114396,1.0,0.12757202005114396
2dddfdc7-83af-41cd-a137-105966e21537,0.7,0.035816073417663574,0.9984874725341797,1096,1324,1002,322,94,38582,0.8280991736247525,0.7066290552139428,0.7567975832652586,0.9142335767205897
1c24921c-5f89-4fa6-8f96-79bd4ecdbb15,0.7,0.037865594029426575,0.9997013211250305,2200,1453,1373,80,827,37720,0.7517109225973964,0.6021929826306172,0.9449415003820086,0.6240909092617769
2b3a0fec-9ffc-4bc7-b4e6-67d11328f5d2,0.7,0.019682765007019043,0.9955191612243652,1498,671,386,285,1112,38217,0.35592438941635574,0.21648906381576608,0.5752608054019959,0.2576769030322584
bf5cba61-7eac-4888-86d6-df8b40afd666,0.7,0.025984574109315872,0.9997605681419373,770,974,733,241,37,38989,0.8405963303666305,0.7250247282640705,0.7525667353669746,0.9519480520104571
1836771a-8794-4b3a-8b21-701a19d5416a,0.7,0.03047952614724636,0.9999076128005981,461,1148,461,687,0,38852,0.5730267249390759,0.4015679447721533,0.4015679447721533,1.0
e6365c1a-7342-4446-8316-abf37581f40e,0.7,0.039347149431705475,0.9996009469032288,2025,1473,1312,161,713,37814,0.7501429388936126,0.6001829827995504,0.8906992532989143,0.6479012347417772
4b9a458e-0923-4094-b663-a8c436a53198,0.7,0.035325050354003906,0.9986138343811035,586,1268,583,685,3,38729,0.6289104640620764,0.4586939422040173,0.45977918023676717,0.9948805460838216
aea9f697-e9d5-49e1-9de5-c9c668199182,0.7,0.04086018353700638,0.9995531439781189,742,1577,667,910,75,38348,0.5752479518864823,0.40375302699530685,0.4229549781718738,0.898921833020321
42372859-1a0f-4325-9e91-1706b9948426,0.7,0.04584081843495369,0.999893307685852,2774,1756,1712,44,1062,37182,0.7558498896786202,0.6075230661435334,0.9749430524060689,0.6171593368359195
2153dee3-ba83-4dc8-bfd4-39a425b62045,0.7,0.10031495243310928,0.99836665391922,2783,3885,2753,1132,30,36085,0.8257348530555286,0.703192848096247,0.7086229086979091,0.9892202659039813
b01e6bbb-4725-42a8-93ff-97df25dae62e,0.7,0.04872123897075653,0.9988781809806824,4887,1853,1539,314,3348,34799,0.4566765579441132,0.2959046338596607,0.8305450621529709,0.31491712721200793
82ad7715-a3cc-451b-85d3-4655b08d77fb,0.7,0.00042539247078821063,0.04116424545645714,583,0,0,0,583,39417,1.7152658632671254e-09,1.7152658632671254e-09,1.0,1.7152658632671254e-09
cb8f6809-ceb4-425c-bd71-486b776c537c,0.7,0.0655561238527298,0.9976913928985596,2334,2553,2036,517,298,37149,0.8332310211104499,0.7141353911911136,0.7974931453985535,0.8723221937136582
a06e098d-64b2-4156-99c0-f5c133e6beae,0.7,0.02342972904443741,0.9986120462417603,1608,889,776,113,832,38279,0.6215458551775949,0.45090063948233544,0.8728908887819,0.4825870649983911
920a430d-403c-47ca-ac3e-e040c0f48d2d,0.7,0.01846114732325077,0.9993634819984436,446,692,399,293,47,39261,0.701230228733541,0.5399188098241965,0.5765895959875873,0.8946188343169982
7828cf50-89d7-4cd9-8337-528a2ff2ab0d,0.7,0.024536918848752975,0.9982996582984924,1355,928,854,74,501,38571,0.7481384144773814,0.5976207140674452,0.9202586207755834,0.6302583028558979
29623ab2-5f05-416c-bfea-abe2760de6bd,0.7,0.03645136207342148,0.9991698265075684,1152,1276,1093,183,59,38665,0.9003294893326484,0.818726591896085,0.8565830722127092,0.94878472226668
c27f364f-ae5b-4fba-a1cf-1f1fd4790749,0.7,0.06180442497134209,0.999416708946228,2073,2372,1844,528,229,37399,0.829696288002318,0.7089580931530343,0.7774030355069971,0.8895320791656866
35670bf7-d446-437b-9d00-ff45db092de8,0.7,0.05590905621647835,0.9978487491607666,2822,2090,1893,197,929,36981,0.7707654723593718,0.6270288176127762,0.9057416268393582,0.6708008505773209
6f3f6855-40a2-4dc2-86bc-e5db4b5aff61,0.7,0.0007370365201495588,0.03791806101799011,168,0,0,0,168,39832,5.9523809169501136e-09,5.9523809169501136e-09,1.0,5.9523809169501136e-09
e28b22f1-c3cb-4092-98e9-ceb0e09166fc,0.7,0.03567204251885414,0.9976361989974976,101,1286,0,1286,101,38613,7.209805330057818e-10,7.209805330057818e-10,7.776049760671811e-10,9.900990000980297e-09
4767793d-0d89-4bc4-905b-bbc2ba8d954d,0.7,0.019131364300847054,0.9993253946304321,655,690,518,172,137,39173,0.7702602232191375,0.6263603390249572,0.7507246380424281,0.7908396949758173
050ecd6f-0df9-419d-84e0-fae2168ce29c,0.7,0.031874243170022964,0.9994213581085205,743,1201,716,485,27,38772,0.7366255145387729,0.5830618895903404,0.5961698587875355,0.9636608345038212
b54c0659-d3de-432b-a532-1354f9ff40ee,0.7,0.010698270052671432,0.9996267557144165,5123,368,322,46,4801,34831,0.11728282660402789,0.0622944478502042,0.875000000339674,0.06285379678648179
266cfe90-2327-4479-9938-8c0e13b962c9,0.7,0.01866142638027668,0.998690664768219,1150,705,620,85,530,38765,0.6684636120385641,0.5020242919011949,0.8794326242844928,0.5391304351833648
82c2002e-af10-4969-8e2b-50df13c53ce9,0.7,0.03218276426196098,0.9950077533721924,2014,1184,927,257,1087,37729,0.579737335966311,0.4081902248312681,0.7829391893725175,0.46027805389261267
57be1acf-b916-4751-b3e0-5b2fd0b54662,0.7,0.0401720255613327,0.9997702240943909,1917,1546,1502,44,415,38039,0.8674559630761028,0.7659357471871822,0.9715394566807636,0.7835159103894023
d2bf5d9a-83ab-447a-9567-fc94ff66e43e,0.7,0.039739470928907394,0.9990606904029846,659,1489,244,1245,415,38096,0.2271880822964674,0.1281512609621054,0.16386836859377543,0.37025796757168744
3175f19d-8d38-44d2-9db5-1787870e2a6e,0.7,0.03883618116378784,0.9978494644165039,886,1460,880,580,6,38534,0.7502131288362264,0.6002728515687088,0.6027397262994932,0.993227990978298
8ddceb62-a5a1-42cd-be98-bfe89ddb20ca,0.7,0.01807652972638607,0.9999260902404785,910,691,372,319,538,38771,0.46470955686151805,0.3026851104127867,0.5383502177447899,0.40879120944088876
c001fa14-dc05-4e0d-a0ea-012f2cef82b7,0.7,0.029641253873705864,0.9998500347137451,1546,1127,863,264,683,38190,0.6457164236267429,0.47679558039956044,0.7657497783799913,0.5582147480218533
2c7e0548-22b5-4f61-acec-aeb743d51935,0.7,0.009924734011292458,0.984747588634491,6116,329,328,1,5788,33883,0.10178432907652686,0.053621056227951436,0.9969604863314271,0.05362982356873286
c6e9002c-e1f9-42f2-8da1-2337e7edbfb2,0.7,0.06928054988384247,0.9981239438056946,1438,2615,1395,1220,43,37342,0.6883789786113055,0.5248306999530359,0.5334608032376824,0.9700973574616847
843eeca9-31f4-4b61-a4e4-a782bc3fdfb0,0.7,0.0002402724785497412,0.013164867646992207,159,0,0,0,159,39841,6.2893081365452314e-09,6.2893081365452314e-09,1.0,6.2893081365452314e-09
3256f9ab-63c0-44e2-b91f-39c89b5b5f0c,0.7,0.07128258794546127,0.9905943870544434,3470,2682,2496,186,974,36344,0.8114434330605587,0.6827133480080105,0.9306487696008021,0.7193083574295941
5e1de89d-818f-474a-a729-e2d956da10de,0.7,0.012758885510265827,0.9946416616439819,156,458,0,458,156,39386,1.6286644924614585e-09,1.6286644924614585e-09,2.1834061087698557e-09,6.410256369165023e-09
09546672-40ad-4edf-8c52-a3ddf759732f,0.7,0.033363550901412964,0.9965494871139526,799,1138,726,412,73,38789,0.7496128034333439,0.599504542031788,0.6379613359947615,0.9086357948577775
642bb155-94c6-42cb-bd53-1fed1d5aec23,0.7,0.01935999095439911,0.9999054670333862,2977,743,700,43,2277,36980,0.3763440861891549,0.2317880797245735,0.9421265142097893,0.23513604325322943
a05fea77-f700-4649-89d6-55fdc9805570,0.7,0.050894107669591904,0.9990849494934082,1105,1915,977,938,128,37957,0.6470198676665497,0.47821830666753873,0.5101827678798001,0.8841628960324317
b9e88bbe-d80c-4389-9af3-97b3afe69333,0.7,0.0402303971350193,0.9989705085754395,1362,1539,1285,254,77,38384,0.8859014133450874,0.7951732674534819,0.8349577648895661,0.9434654919651502
e6973a8e-0602-4ba8-bbc6-21cdb8f7d21c,0.7,0.014008020050823689,0.9998437166213989,454,496,400,96,54,39450,0.8421052633240997,0.7272727277685951,0.8064516132934443,0.8810572689844554
67606536-23bd-4484-a0f0-7d577330f87a,0.7,0.015530357137322426,0.9995742440223694,553,581,511,70,42,39377,0.9012345679883292,0.8202247193896874,0.8795180724965266,0.924050633048733
4704ac77-eb40-486f-8389-f2734799f9c2,0.7,0.02230316773056984,0.9997817873954773,1252,851,804,47,448,38701,0.7646219687281874,0.6189376446351519,0.9447708578792352,0.642172524247466
3a86005a-3926-4eeb-8b85-59933bd52bfe,0.7,0.09981238096952438,0.9980734586715698,9463,3769,2866,903,6597,29634,0.4331922612278422,0.2764808026937603,0.7604139029555813,0.3028637853426119
8d787c6f-f905-4a9b-85fd-203059bc7ad8,0.7,0.017072003334760666,0.9997997879981995,517,655,438,217,79,39266,0.7474402732530372,0.5967302457810214,0.6687022905821339,0.847195358129216
bd68ab65-9ce5-4fe8-a64e-b683ad9a7382,0.7,0.0007855874137021601,0.4454367756843567,772,0,0,0,772,39228,1.2953367858868694e-09,1.2953367858868694e-09,1.0,1.2953367858868694e-09
b1de76c8-db30-4197-a261-9046f50f211d,0.7,0.018647463992238045,0.9990928173065186,545,705,481,224,64,39231,0.76960000018432,0.6254876467809003,0.6822695039967809,0.8825688075549196
1c13f53c-f5ba-444a-9534-7c354254ef37,0.7,0.0307766105979681,0.9993317723274231,197,1089,197,892,0,38911,0.30637636134807433,0.18089990892479346,0.18089990892479346,1.0
07ec1d88-1c38-40de-9887-a12559867757,0.7,0.0197558905929327,0.9997108578681946,799,748,641,107,158,39094,0.8287007111643823,0.7075055190866385,0.8569518718489948,0.8022528162675184
67bcac86-5d92-4bc5-89ff-53ea57784186,0.7,7.317675044760108e-05,0.008342482149600983,656,0,0,0,656,39344,1.5243902415786734e-09,1.5243902415786734e-09,1.0,1.5243902415786734e-09
4a155e3f-6602-4575-b01f-106a7352593c,0.7,0.07644225656986237,0.9994803071022034,1390,2933,1217,1716,173,36894,0.5630349295482222,0.39182227965491884,0.41493351537165585,0.8755395684348636
9d9123c6-5950-4891-84f1-f5ef891961e2,0.7,0.019592374563217163,0.9998947381973267,697,744,637,107,60,39196,0.8841082582344842,0.7922885574722779,0.8561827958922275,0.9139167863501911
237f7281-cf08-4a29-922f-264cbdf8de8a,0.7,0.02063472382724285,0.9998403787612915,922,769,670,99,252,38979,0.7924305146112179,0.6562193930889134,0.8712613785809344,0.7266811282790877
d731d711-88c3-4f41-9081-b0430e9dd0dd,0.7,0.035509757697582245,0.9995793700218201,1117,1106,932,174,185,38709,0.8385065227896957,0.7219209916948713,0.842676311172987,0.8343777978206106
6ca710be-50d0-4ea6-8050-f70c20b6b12c,0.7,0.02129671722650528,0.9938693046569824,375,790,238,552,137,39073,0.4085836914947779,0.2567421798740645,0.3012658236692838,0.6346666676408889
84323019-31e8-4ad0-8981-79aeae558151,0.7,0.04743470251560211,0.9987026453018188,1002,1729,890,839,112,38159,0.6517759063889507,0.4834329171735834,0.5147484097659061,0.8882235530057649
c80e9137-347b-4e8a-bc86-18cb5b73eec6,0.7,0.01995362900197506,0.9991577863693237,441,737,374,363,67,39196,0.6349745334168297,0.46517413001844016,0.5074626872354645,0.8480725627027833
