SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
f11d2aa3-9384-404c-90e9-c3729fc9ad73,0.7,0.03195495158433914,0.9988960027694702,714,1192,677,515,37,38771,0.7103882477909821,0.5508543534980843,0.5679530204966836,0.9481792717812615
9d985b1c-5fdf-46f8-98a9-909c92ba0bc8,0.7,0.01462534349411726,0.9977309107780457,650,545,495,50,155,39300,0.8284518829887431,0.7071428575612245,0.908256880902281,0.7615384619053255
73841ef8-5218-4d03-a2dd-72c84ac34fb4,0.7,0.00985006708651781,0.99274080991745,417,329,124,205,293,39378,0.3324396791790353,0.19935691447048728,0.3768996979425541,0.2973621119967335
1aa936e5-83f9-4e0c-88f7-af7d9a50e57e,0.7,0.04159139469265938,0.9992641806602478,452,1523,449,1074,3,38474,0.45468354457990706,0.29423329010862825,0.2948128697998602,0.993362831873091
ad08f042-2a02-4b28-bc46-4d116b66632a,0.7,0.010607394389808178,0.9999786615371704,1638,396,357,39,1281,38323,0.35103244869664085,0.2128801435820631,0.9015151517638507,0.2179487184261607
43187285-c9a9-4b94-9e16-c035ddddc1b4,0.7,0.010607624426484108,0.9999041557312012,1256,411,302,109,954,38635,0.36232753487562835,0.2212454218159374,0.7347931879932039,0.240445860477352
5f129616-2b9b-4461-bbe7-ec1442caa9a3,0.7,0.023144155740737915,0.999893307685852,784,864,591,273,193,38943,0.7172330098803198,0.5591296125268405,0.6840277781434864,0.7538265309262416
036334fd-fb89-46cd-958c-ff1bfcfa18db,0.7,0.025008127093315125,0.9989416003227234,6332,547,534,13,5798,33655,0.15525512441412195,0.08416075664552233,0.976234003699755,0.08433354404858914
c6972a91-b63f-4f25-953c-3b2e6b1cab81,0.7,0.01656460203230381,0.9998218417167664,790,624,525,99,265,39111,0.7425742576077976,0.5905511815629345,0.8413461541004068,0.6645569624499279
7904e47a-1d48-414c-baf5-c629aed0c7fd,0.7,0.05913924425840378,0.9977015852928162,2193,2242,1194,1048,999,36759,0.5384441940161343,0.36840481352409604,0.5325602143030508,0.5444596445305703
dd3821a2-7d87-47af-9008-6dbb831895d8,0.7,0.04143209382891655,0.9995809197425842,1213,1604,1200,404,13,38383,0.8519701810962123,0.7421150279887971,0.7481296759675002,0.9892827700005913
d6d3664a-bc38-4253-8938-faebf198da11,0.7,0.01664583943784237,0.9999679327011108,676,634,544,90,132,39234,0.8305343512744012,0.7101827680023723,0.85804416426176,0.8047337280995063
db77c88b-cfdb-4590-a51d-4d25cddb9773,0.7,0.03703003749251366,0.9987478256225586,1899,1398,1397,1,502,38100,0.8474370640438468,0.735263158034072,0.9992846924182512,0.735650342424618
fdf389e8-75ea-44bf-9a3f-e0453560c284,0.7,0.014243575744330883,0.9996529817581177,761,531,411,120,350,39119,0.6362229104982794,0.4665153241015717,0.774011299860619,0.540078844231171
aa7e73c6-1d52-434c-aa4f-e72899242f6a,0.7,0.030957089737057686,0.9962509274482727,1939,1062,368,694,1571,37367,0.2452515830572304,0.13976452748204918,0.34651600814829,0.18978855121723126
dc8cc16a-f9b2-4e11-8167-119d6ebb0971,0.7,0.020478948950767517,0.9989891648292542,748,716,598,118,150,39134,0.8169398908354236,0.6905311781864536,0.8351955309564308,0.7994652409098059
5d840532-9a7d-48ed-a05e-941d32529a0c,0.7,0.019678516313433647,0.9997941851615906,1013,743,621,122,392,38865,0.7072892940163501,0.5471365642756505,0.835800807758007,0.6130306025537704
d42ee5e3-0a1e-472b-8871-256d7317e871,0.7,0.014906837604939938,0.9999674558639526,639,552,466,86,173,39275,0.7825356844814981,0.6427586211824019,0.8442028988329657,0.7292644761670353
7e57b19b-c673-4bc7-8f37-b9c5fc9a2383,0.7,0.02710629813373089,0.9999401569366455,795,1010,621,389,174,38816,0.6880886428320838,0.5244932436448536,0.61485148552985,0.7811320757470037
a0e902b0-d7a9-4da1-9f4e-716fae143f97,0.7,0.03411835804581642,0.9995471835136414,1967,1260,1256,4,711,38029,0.7784319802359988,0.6372399798897819,0.9968253968279164,0.6385358415665807
148b9f2d-ef1d-427a-b677-8ce3d1499c41,0.7,0.024063540622591972,0.9994988441467285,1650,883,788,95,862,38255,0.6221871300346676,0.4515759315463748,0.8924122311524211,0.47757575789237827
df42990b-b232-4980-a0b9-d52f7531f71b,0.7,0.018496854230761528,0.9917056560516357,1092,611,560,51,532,38857,0.6576629479403037,0.48993875810154086,0.9165302783690176,0.5128205132666478
d9d8cba5-2f88-4cda-9d14-f10e85272790,0.7,0.020353024825453758,0.9990099668502808,2115,746,643,103,1472,37782,0.44949318439374586,0.2899008118620826,0.8619302950912463,0.3040189128586199
47d0fd41-6c26-4300-94b0-65d023a45906,0.7,0.018474610522389412,0.9977151155471802,626,601,493,108,133,39266,0.8035859822301662,0.6716621257879263,0.8202995011309493,0.7875399364416295
26645bca-3668-497b-9876-46e4f897b5c4,0.7,0.040376488119363785,0.9991369843482971,2255,1462,1418,44,837,37701,0.7629808986378851,0.616789908822623,0.9699042407866592,0.6288248338674836
d4ff232c-e8ad-4412-8960-669058b29de6,0.7,0.011350554414093494,0.999137282371521,794,415,174,241,620,38965,0.2878411916560453,0.1681159428327382,0.4192771098330672,0.21914357780964286
fcd11726-e825-4892-b5e0-1fb4775c678e,0.7,0.033555179834365845,0.9997052550315857,1744,1241,1240,1,504,38255,0.8308207705759394,0.710601719363552,0.9991941982278855,0.7110091744776323
cf8a8001-8ea0-4173-b102-1ca7d47b0be2,0.7,0.021685490384697914,0.9997503161430359,312,779,258,521,54,39167,0.47296058710086103,0.3097238903844851,0.3311938391127165,0.8269230774778107
caaf5de3-2b32-473c-933a-99489ac18868,0.7,0.04262564703822136,0.9968662858009338,3619,1492,1268,224,2351,36157,0.4961846997659587,0.32995055963311204,0.8498659518432534,0.35037303140359966
99c08108-c9da-4030-b13e-8603b87f0d17,0.7,0.01617279089987278,0.9996985197067261,700,559,372,187,328,39113,0.5909451949237925,0.41939120696799187,0.6654740614213344,0.5314285720979591
67111963-a634-45ea-a578-6e208c3c0c36,0.7,0.019741907715797424,0.9998379945755005,736,738,659,79,77,39185,0.8941655360283816,0.8085889572900749,0.8929539296843443,0.8953804349247548
29961180-d866-4137-a6d1-58f47899c51d,0.7,0.015519334003329277,0.9997952580451965,788,585,501,84,287,39128,0.729788783882164,0.5745412848915811,0.8564102566557089,0.6357868024926563
2ef0c9fc-810a-4d52-8c15-9c7f5ffb1bdf,0.7,0.02937232330441475,0.9960371851921082,1742,1083,950,133,792,38125,0.6725663717973217,0.5066666669297778,0.8771929825695355,0.5453501724768368
b21a5ef2-0a2c-4a48-b868-6c196d1d2a8c,0.7,0.02561940997838974,0.9990955591201782,3280,920,902,18,2378,36702,0.42952380965963716,0.2734990905780779,0.9804347826299622,0.2750000002210366
ca3c8d26-a58e-444e-9c6b-a9cd2ae046f6,0.7,0.019231349229812622,0.9997987151145935,2181,732,653,79,1528,37740,0.44833504996624274,0.2889380534119743,0.8920765028796769,0.2994039434665732
ce1a686a-5f45-43a4-aaf2-313f4d20e62d,0.7,0.020450249314308167,0.9994838237762451,1722,757,736,21,986,38257,0.5937878178322761,0.42226047078470424,0.9722589168133964,0.42740998871811264
bfc49330-55c6-42f4-b934-7b9819770a57,0.7,0.019662437960505486,0.9981858134269714,214,648,214,434,0,39352,0.49651972216181006,0.3302469146138165,0.3302469146138165,1.0
9bd526b0-147a-462c-a2c3-38a9d9349e09,0.7,0.006432314869016409,0.9942039847373962,1351,218,173,45,1178,38604,0.22052262637315317,0.12392550206022528,0.7935779825982662,0.12805329450181102
6f57b1e6-7810-4f37-826d-3f56f02b57fa,0.7,0.09141512960195541,0.9985238909721375,3307,3520,3066,454,241,36239,0.8981983301745718,0.8152087211339514,0.8710227273093686,0.9271242818484656
5072a283-d937-4c96-abe5-716ce6697e66,0.7,0.018765728920698166,0.999832272529602,633,707,558,149,75,39218,0.8328358210202718,0.7135549875785742,0.7892503539048793,0.8815165878649027
dc313ce5-f49b-4873-9849-1ad933cf4abc,0.7,0.05693752318620682,0.9979361295700073,2030,2141,1526,615,504,37355,0.7317190122916041,0.5769376183073961,0.7127510510449552,0.7517241380533379
02d4206c-bc5d-4433-9787-a07826618f60,0.7,0.003397155087441206,0.9862682819366455,814,106,0,106,814,39080,1.086956520557656e-09,1.086956520557656e-09,9.4339621751513e-09,1.2285012269920133e-09
032ebec4-17a8-4e1c-8f11-668230e37f2f,0.7,0.0649719312787056,0.9988335967063904,3994,2323,2233,90,1761,35916,0.7069811619903466,0.5467678747436905,0.9612569952814218,0.5590886330598176
420ffaa6-f10a-4c3c-bd01-c4be833809a0,0.7,0.009740101173520088,0.9973019361495972,631,331,294,37,337,39332,0.6112266116307415,0.440119761317186,0.8882175229963217,0.46592710068791265
580301a3-124a-4f15-b327-7bf8569e2822,0.7,0.022052980959415436,0.9992983341217041,523,823,511,312,12,39165,0.7592867758103367,0.611976048368891,0.6208991499138528,0.9770554493746549
2815a1b7-4270-42a4-b6e7-aafd226a961c,0.7,0.016487808898091316,0.9991263747215271,414,580,361,219,53,39367,0.7263581491686538,0.5703001586567138,0.6224137937544589,0.8719806766377278
3fc01869-c90b-4553-8082-b6eca89fec3b,0.7,0.04288701340556145,0.997256338596344,1650,1625,1294,331,356,38019,0.79022900769764,0.6532054519670846,0.7963076924330414,0.7842424243731865
65248c61-8d49-4610-b8ad-fdebbe183408,0.7,0.007540309336036444,0.9891660809516907,770,225,69,156,701,39074,0.13869346820231812,0.07451403987633473,0.3066666697481481,0.08961039079271378
ad626462-d996-4c74-acbc-164e7553186e,0.7,0.0247483067214489,0.9998273253440857,690,917,650,267,40,39043,0.8089607966341252,0.6792058519548528,0.7088331518987643,0.9420289855912624
96a65c0d-3fae-4cfd-850d-54351a76530c,0.7,0.020403407514095306,0.9991043210029602,808,559,539,20,269,39172,0.7885881493865485,0.6509661839964177,0.9642218247509449,0.6670792083328227
ad2b36ff-b85d-414c-81d5-3437c58ebc70,0.7,0.02699155919253826,0.9998531341552734,1653,1017,961,56,692,38291,0.7198501873708427,0.5623171447850689,0.9449360865831503,0.5813672113845328
72b134a1-71d8-408d-98f1-e763723df4aa,0.7,0.017958326265215874,0.9997966885566711,569,680,487,193,82,39238,0.7798238592635517,0.6391076120221685,0.7161764710056229,0.8558875222216388
6ce777fe-4f0b-41f5-b922-ccb275a61333,0.7,0.03987525403499603,0.9993017911911011,1859,1443,1365,78,494,38063,0.8267716535957688,0.7046979867296345,0.9459459459834054,0.734265734408679
8d770278-dbcf-44e8-a92c-3ac5ee189c9e,0.7,0.025858743116259575,0.9994674324989319,610,959,544,415,66,38975,0.6934353093094741,0.5307317077748959,0.5672575604095333,0.8918032788658963
0b1b0d38-b168-42f1-812a-ef465f43030b,0.7,0.01541887316852808,0.9988085031509399,243,557,220,337,23,39420,0.5500000005625,0.37931034589774076,0.3949730711041776,0.9053497946281901
2dddfdc7-83af-41cd-a137-105966e21537,0.7,0.026404865086078644,0.9998364448547363,1096,944,865,79,231,38825,0.8480392157607651,0.7361702129904933,0.9163135594106848,0.7892335768346408
1c24921c-5f89-4fa6-8f96-79bd4ecdbb15,0.7,0.03660018742084503,0.9995463490486145,2200,1375,1332,43,868,37757,0.7451748252461049,0.5938475258163854,0.9687272727500166,0.6054545456338843
2b3a0fec-9ffc-4bc7-b4e6-67d11328f5d2,0.7,0.01708589680492878,0.9996607303619385,1498,633,630,3,868,38499,0.591271703617423,0.41972018692890056,0.9952606635145961,0.4205607480503599
bf5cba61-7eac-4888-86d6-df8b40afd666,0.7,0.02114705741405487,0.999369204044342,770,776,559,217,211,39013,0.7231565331674279,0.5663627157382344,0.7203608251026278,0.7259740263299038
1836771a-8794-4b3a-8b21-701a19d5416a,0.7,0.018756156787276268,0.9992424249649048,461,708,440,268,21,39271,0.7527801541892385,0.6035665300362599,0.6214689270883207,0.9544468547625882
e6365c1a-7342-4446-8316-abf37581f40e,0.7,0.04509152099490166,0.9996799230575562,2025,1634,1562,72,463,37903,0.8537851872495804,0.7448736291154633,0.9559363525361466,0.7713580248042676
4b9a458e-0923-4094-b663-a8c436a53198,0.7,0.03515007719397545,0.9981251358985901,586,1293,550,743,36,38671,0.5854177756330933,0.4138449966788224,0.4253673631667692,0.9385665530058591
aea9f697-e9d5-49e1-9de5-c9c668199182,0.7,0.03657087683677673,0.9990190267562866,742,1381,577,804,165,38454,0.5435704194330804,0.3732212164468168,0.4178131792774705,0.7776280326447061
42372859-1a0f-4325-9e91-1706b9948426,0.7,0.04314889758825302,0.998627781867981,2774,1445,1439,6,1335,37220,0.682152168835707,0.5176258994540914,0.9958477508679254,0.5187454940451531
2153dee3-ba83-4dc8-bfd4-39a425b62045,0.7,0.09961776435375214,0.9980427026748657,2783,3826,2750,1076,33,36141,0.8321985171989411,0.7126198497764654,0.7187663356720423,0.9881422924943793
b01e6bbb-4725-42a8-93ff-97df25dae62e,0.7,0.030573254451155663,0.9973214268684387,4887,1016,953,63,3934,35050,0.32288666791074255,0.19252525268837872,0.9379921260452834,0.19500716202271184
82ad7715-a3cc-451b-85d3-4655b08d77fb,0.7,0.003290570108219981,0.8182277083396912,583,9,0,9,583,39408,1.689189186335829e-09,1.689189186335829e-09,1.1111109876543348e-07,1.7152658632671254e-09
cb8f6809-ceb4-425c-bd71-486b776c537c,0.7,0.04980778694152832,0.9996365308761597,2334,1902,1774,128,560,37538,0.8375826251563779,0.7205523965391746,0.9327024185422175,0.7600685519451292
a06e098d-64b2-4156-99c0-f5c133e6beae,0.7,0.03728197142481804,0.9978054165840149,1608,1207,1046,161,562,38231,0.7431616341942587,0.5912945169071258,0.8666114334162291,0.6504975126551633
920a430d-403c-47ca-ac3e-e040c0f48d2d,0.7,0.009112047962844372,0.9982794523239136,446,326,281,45,165,39509,0.7279792749637574,0.572301426532991,0.8619631906074748,0.6300448438788232
7828cf50-89d7-4cd9-8337-528a2ff2ab0d,0.7,0.028423534706234932,0.9990302324295044,1355,1047,1001,46,354,38599,0.8334721066471807,0.7144896504536119,0.9560649475109216,0.7387453876466823
29623ab2-5f05-416c-bfea-abe2760de6bd,0.7,0.02000131644308567,0.9970851540565491,1152,704,692,12,460,38836,0.7456896553094344,0.5945017185614245,0.9829545454787577,0.6006944447910638
c27f364f-ae5b-4fba-a1cf-1f1fd4790749,0.7,0.05810525640845299,0.9975696206092834,2073,2170,1713,457,360,37470,0.8074475607335734,0.6770750989418676,0.7894009217560365,0.8263386397364504
35670bf7-d446-437b-9d00-ff45db092de8,0.7,0.049368664622306824,0.9992750287055969,2822,1733,1659,74,1163,37104,0.7284302964372271,0.572859116169593,0.9572994806939992,0.5878809356527708
6f3f6855-40a2-4dc2-86bc-e5db4b5aff61,0.7,0.03370078280568123,0.9920083284378052,168,940,166,774,2,39058,0.29963898980176984,0.1762208076685554,0.17659574555681304,0.9880952381660998
e28b22f1-c3cb-4092-98e9-ceb0e09166fc,0.7,0.019953124225139618,0.9969462752342224,101,700,0,700,101,39199,1.2484394491280405e-09,1.2484394491280405e-09,1.4285714265306121e-09,9.900990000980297e-09
4767793d-0d89-4bc4-905b-bbc2ba8d954d,0.7,0.018168509006500244,0.9976136684417725,655,655,480,175,175,39170,0.7328244276848668,0.5783132535201045,0.7328244278888176,0.7328244278888176
050ecd6f-0df9-419d-84e0-fae2168ce29c,0.7,0.02595173940062523,0.9998810291290283,743,949,710,239,33,39018,0.8392434989129767,0.7230142569012075,0.748155953900784,0.9555854643935593
b54c0659-d3de-432b-a532-1354f9ff40ee,0.7,0.027689514681696892,0.9993807077407837,5123,908,847,61,4276,34816,0.2808821092222049,0.16338734584039594,0.9328193833338994,0.16533281296792254
266cfe90-2327-4479-9938-8c0e13b962c9,0.7,0.011752394028007984,0.9999305009841919,1150,443,418,25,732,38825,0.5247959827214086,0.3557446813993662,0.9435665915495111,0.36347826142306233
82c2002e-af10-4969-8e2b-50df13c53ce9,0.7,0.00783577747642994,0.9928964972496033,2014,240,240,0,1774,37986,0.21295474746541493,0.11916583956347276,1.0,0.11916583956347276
57be1acf-b916-4751-b3e0-5b2fd0b54662,0.7,0.03866000473499298,0.9998260140419006,1917,1473,1447,26,470,38057,0.8536873156773783,0.7447246527304556,0.9823489477377129,0.7548252479108893
d2bf5d9a-83ab-447a-9567-fc94ff66e43e,0.7,0.024496588855981827,0.9889585971832275,659,801,302,499,357,38842,0.41369863053856254,0.2607944738680531,0.3770287148851077,0.4582701070435962
3175f19d-8d38-44d2-9db5-1787870e2a6e,0.7,0.03679344058036804,0.999173104763031,886,1366,831,535,55,38579,0.7380106573099421,0.5847994373083747,0.6083455346937441,0.9379232506343982
8ddceb62-a5a1-42cd-be98-bfe89ddb20ca,0.7,0.020227976143360138,0.9997907280921936,910,760,487,273,423,38817,0.5832335331836924,0.4116652583164283,0.6407894741568559,0.535164835675643
c001fa14-dc05-4e0d-a0ea-012f2cef82b7,0.7,0.024473166093230247,0.9996259212493896,1546,890,770,120,776,38334,0.6321839081969689,0.462184874272398,0.8651685394773387,0.49805950873346727
2c7e0548-22b5-4f61-acec-aeb743d51935,0.7,0.0674373209476471,0.9989018440246582,6116,2526,2496,30,3620,33854,0.5776440639229757,0.40611780029187794,0.9881235154441316,0.4081098758325523
c6e9002c-e1f9-42f2-8da1-2337e7edbfb2,0.7,0.045472387224435806,0.9984651803970337,1438,1687,1297,390,141,38172,0.8300800000543744,0.70951859972127,0.7688203913640662,0.9019471488859895
843eeca9-31f4-4b61-a4e4-a782bc3fdfb0,0.7,0.004905416630208492,0.9825049042701721,159,134,0,134,159,39707,3.412969271628091e-09,3.412969271628091e-09,7.462686511472489e-09,6.2893081365452314e-09
3256f9ab-63c0-44e2-b91f-39c89b5b5f0c,0.7,0.11278664320707321,0.9978109002113342,3470,4085,2433,1652,1037,34878,0.644076770397872,0.47500976191428934,0.5955936353499158,0.7011527378382845
5e1de89d-818f-474a-a729-e2d956da10de,0.7,0.00013258516264613718,0.01908736303448677,156,0,0,0,156,39844,6.410256369165023e-09,6.410256369165023e-09,1.0,6.410256369165023e-09
09546672-40ad-4edf-8c52-a3ddf759732f,0.7,0.019813628867268562,0.9975032210350037,799,733,509,224,290,38977,0.6644908618377996,0.497556207724774,0.6944065488480129,0.637046308339116
642bb155-94c6-42cb-bd53-1fed1d5aec23,0.7,0.020896701142191887,0.9999022483825684,2977,726,706,20,2271,37003,0.38131244953245685,0.23556890249063434,0.972451790671554,0.2371514950496636
a05fea77-f700-4649-89d6-55fdc9805570,0.7,0.04119357839226723,0.9995412826538086,1105,1538,890,648,215,38247,0.6734771094689834,0.5077010841370786,0.5786736023545684,0.8054298644294752
b9e88bbe-d80c-4389-9af3-97b3afe69333,0.7,0.02620648220181465,0.9994490742683411,1362,976,844,132,518,38506,0.7219846023430349,0.5649263724465017,0.8647540984992274,0.6196769459473737
e6973a8e-0602-4ba8-bbc6-21cdb8f7d21c,0.7,0.01110132411122322,0.9976529479026794,454,405,342,63,112,39483,0.796274738304686,0.6615087047166176,0.8444444448285322,0.7533039653010926
67606536-23bd-4484-a0f0-7d577330f87a,0.7,0.01769448071718216,0.9998788833618164,553,670,532,138,21,39309,0.8699918234914212,0.769898697872795,0.7940298510536868,0.9620253165243665
4704ac77-eb40-486f-8389-f2734799f9c2,0.7,0.021610286086797714,0.9997652173042297,1252,813,803,10,449,38738,0.7777239710519498,0.6362916009221143,0.9876998770138993,0.6413738022033755
3a86005a-3926-4eeb-8b85-59933bd52bfe,0.7,0.0929703339934349,0.9989929795265198,9463,3426,3410,16,6053,30521,0.5291333695764502,0.3597425889482284,0.9953298307077263,0.3603508401817234
8d787c6f-f905-4a9b-85fd-203059bc7ad8,0.7,0.01649945043027401,0.9999227523803711,517,623,441,182,76,39301,0.7736842107248383,0.6309012880816863,0.7078651690082421,0.8529980660483596
bd68ab65-9ce5-4fe8-a64e-b683ad9a7382,0.7,0.01978953555226326,0.9986785054206848,772,722,538,184,234,39044,0.7202141902809811,0.5627615067335131,0.7451523549236116,0.6968911921024725
b1de76c8-db30-4197-a261-9046f50f211d,0.7,0.016857407987117767,0.9996929168701172,545,644,494,150,51,39305,0.8309503786114798,0.7107913673226024,0.7670807457032908,0.9064220185203266
1c13f53c-f5ba-444a-9534-7c354254ef37,0.7,0.007376853376626968,0.991975724697113,197,230,0,230,197,39573,2.341920369222669e-09,2.341920369222669e-09,4.34782606805293e-09,5.076142106212476e-09
07ec1d88-1c38-40de-9887-a12559867757,0.7,0.015833161771297455,0.999761164188385,799,600,580,20,219,39181,0.8291636884709338,0.7081807085370199,0.9666666667222222,0.7259073845733325
67bcac86-5d92-4bc5-89ff-53ea57784186,0.7,0.018727779388427734,0.9966397285461426,656,558,105,453,551,38891,0.17298187877019613,0.09467989261074851,0.18817204446564148,0.16006097689015095
4a155e3f-6602-4575-b01f-106a7352593c,0.7,0.06205609813332558,0.9988968372344971,1390,2263,1190,1073,200,37537,0.6515192993015277,0.4831506295236904,0.5258506409518999,0.8561151080171834
9d9123c6-5950-4891-84f1-f5ef891961e2,0.7,0.01410751510411501,0.999593198299408,697,543,492,51,205,39252,0.7935483872632674,0.6577540111527352,0.9060773482392682,0.705882353363153
237f7281-cf08-4a29-922f-264cbdf8de8a,0.7,0.013750149868428707,0.9983205199241638,922,487,456,31,466,39047,0.6472675658997391,0.47848898270882584,0.9363449693298871,0.4945770070557733
d731d711-88c3-4f41-9081-b0430e9dd0dd,0.7,0.02572602592408657,0.9997451901435852,1117,987,961,26,156,38857,0.9134980989004288,0.8407699039013385,0.9736575481523226,0.8603401970811636
6ca710be-50d0-4ea6-8050-f70c20b6b12c,0.7,0.027219729498028755,0.9981403350830078,375,942,271,671,104,38954,0.41154138237544313,0.2590822186815657,0.28768577570309367,0.7226666674062222
84323019-31e8-4ad0-8981-79aeae558151,0.7,0.05378929525613785,0.9987747073173523,1002,1596,839,757,163,38241,0.6458814474034329,0.4769755545895534,0.5256892233548313,0.8373253494637471
c80e9137-347b-4e8a-bc86-18cb5b73eec6,0.7,0.002127578016370535,0.5924150347709656,441,0,0,0,441,39559,2.267573691003234e-09,2.267573691003234e-09,1.0,2.267573691003234e-09
