SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
c8bdeb22-a3ba-4788-81cc-093056de4a8e,0.5,0.029356732964515686,0.9978011250495911,1623,1169,1147,22,476,38355,0.8216332378862345,0.6972644378740034,0.9811804961666548,0.7067159582829846
b29e84a0-c8ab-4251-8124-54afcb4ceb9c,0.5,0.018277432769536972,0.9993434548377991,1150,714,663,51,487,38799,0.7113733907127825,0.5520399670674104,0.9285714286714686,0.5765217394986767
5da1b659-166e-4285-843d-f71c29baa660,0.5,0.02769295871257782,0.996476948261261,636,1066,604,462,32,38902,0.7097532316628947,0.5500910750909916,0.5666041279863,0.9496855346703058
0eb3d9ee-d7ac-4344-8748-119817f51be3,0.5,0.01902373880147934,0.9993626475334167,413,763,409,354,4,39233,0.695578231551379,0.5332464152108912,0.5360419403197353,0.9903147699992378
e2a81b7c-3fcf-4a28-afc6-6929aa7d6c7e,0.5,0.04201618954539299,0.998590886592865,1319,1678,1231,447,88,38234,0.8214881548810516,0.6970554928102743,0.7336114423518406,0.9332827900430002
289dbcc3-8a1b-46fd-afd8-ed61454f54b5,0.5,0.0564412958920002,0.9971094727516174,1206,2243,1006,1237,200,37557,0.5833574950468665,0.4117887845223951,0.44850646480227085,0.8341625208671952
0330995a-5e30-4cb2-8ed7-f74c1e272b98,0.5,0.041724469512701035,0.9977286458015442,1101,1647,681,966,420,37933,0.49563318795646544,0.3294629901647494,0.4134790531794298,0.6185286107007005
bfe23d76-85f1-4a6a-bfe6-5483a3869049,0.5,0.02677135355770588,0.9986672401428223,1375,1072,1050,22,325,38603,0.8581937066374361,0.7516105943080812,0.9794776119594425,0.7636363638082645
dd4a4e28-9a9f-41a8-84e4-d20673ca31cd,0.5,0.06534842401742935,0.995278000831604,2281,2621,2038,583,243,37136,0.8314973480555901,0.7115921788716508,0.7775658146594561,0.8934677773373663
67756e67-f943-4f44-a748-c0ac2d86403e,0.5,0.051995329558849335,0.9993941783905029,3059,2071,1920,151,1139,36790,0.7485380117449243,0.5981308412466882,0.927088363144815,0.627656096885369
789c743e-c04a-4aad-b156-67f965c09105,0.5,0.03130914270877838,0.9993299245834351,967,1242,963,279,4,38754,0.8718877320634281,0.7728731944037935,0.7753623190214474,0.99586349535071
7f4bf604-90fe-431f-8812-9496e3ef716a,0.5,0.015900753438472748,0.9639427661895752,625,593,256,337,369,39038,0.4203612484233487,0.26611226687514317,0.43170320500555953,0.40960000094464
d29a55fc-23bc-4927-a41e-11365cf2b68a,0.5,0.013180511072278023,0.982939600944519,368,492,167,325,201,39307,0.38837209373445103,0.24098124207650615,0.3394308956515632,0.45380434931031427
c18da7a8-eed2-49db-b6d8-9d0bcb91013b,0.5,0.013420126400887966,0.9982831478118896,1162,513,0,513,1162,38325,5.970149250167074e-10,5.970149250167074e-10,1.9493177349915834e-09,8.605851971939885e-10
3986fd15-5303-4fa6-930b-7f2c8e31daea,0.5,0.03459462895989418,0.9992368221282959,1581,1365,1148,217,433,38202,0.7793618466465166,0.6384872082099626,0.8410256411421058,0.7261227073206055
0d14e6dc-959f-4e96-a8d3-d6bc372f1817,0.5,0.06180943176150322,0.9958270192146301,3536,2436,2259,177,1277,36287,0.7565304755933472,0.6084029088046315,0.9273399015076601,0.6388574661654814
f11d2aa3-9384-404c-90e9-c3729fc9ad73,0.5,0.023351481184363365,0.9982411861419678,714,908,530,378,184,38908,0.6535141802382773,0.48534798581927835,0.583700440987114,0.7422969191284357
9d985b1c-5fdf-46f8-98a9-909c92ba0bc8,0.5,0.026465658098459244,0.9985436201095581,650,1040,629,411,21,38939,0.7443786983761073,0.5928369466608511,0.6048076926876849,0.9676923077420119
73841ef8-5218-4d03-a2dd-72c84ac34fb4,0.5,0.0220723245292902,0.991986870765686,417,813,0,813,417,38770,8.130081294203185e-10,8.130081294203185e-10,1.230012298610071e-09,2.398081529021387e-09
1aa936e5-83f9-4e0c-88f7-af7d9a50e57e,0.5,0.03938589617609978,0.9985529780387878,452,1556,420,1136,32,38412,0.41832669351676954,0.26448362766720174,0.26992287964657913,0.9292035399796382
ad08f042-2a02-4b28-bc46-4d116b66632a,0.5,0.010284743271768093,0.9928061366081238,1638,380,300,80,1338,38282,0.2973240835989474,0.1746216535654123,0.7894736847645429,0.18315018364887045
43187285-c9a9-4b94-9e16-c035ddddc1b4,0.5,0.010086373426020145,0.9995137453079224,1256,406,289,117,967,38627,0.3477737669387643,0.21048798309505606,0.7118226608083186,0.2300955420142551
5f129616-2b9b-4461-bbe7-ec1442caa9a3,0.5,0.016010088846087456,0.9980596899986267,784,634,587,47,197,39169,0.8279266573851011,0.7063778583557426,0.9258675080033636,0.7487244901164228
036334fd-fb89-46cd-958c-ff1bfcfa18db,0.5,0.014843231067061424,0.9982306361198425,6332,535,523,12,5809,33656,0.15232270290486055,0.08244010102735812,0.977570093499869,0.08259633621563545
c6972a91-b63f-4f25-953c-3b2e6b1cab81,0.5,0.01753622479736805,0.9991913437843323,790,674,638,36,152,39174,0.8715846995412673,0.772397094706541,0.9465875371712351,0.8075949369524115
7904e47a-1d48-414c-baf5-c629aed0c7fd,0.5,0.06133627891540527,0.9913528561592102,2193,2469,1289,1180,904,36627,0.5529815530774385,0.3821523867826409,0.5220737142478439,0.5877792979535891
dd3821a2-7d87-47af-9008-6dbb831895d8,0.5,0.04114760085940361,0.9961917400360107,1213,1596,1204,392,9,38395,0.8572445710725366,0.7501557633955416,0.7543859650661743,0.9925803792311786
d6d3664a-bc38-4253-8938-faebf198da11,0.5,0.019538503140211105,0.9992941617965698,676,748,570,178,106,39146,0.800561797892864,0.667447307180975,0.7620320858796362,0.843195266504149
db77c88b-cfdb-4590-a51d-4d25cddb9773,0.5,0.04774269089102745,0.9985724687576294,1899,1862,1549,313,350,37788,0.8237170965637551,0.7002712478751035,0.8319011816155203,0.8156924698179608
fdf389e8-75ea-44bf-9a3f-e0453560c284,0.5,0.016808539628982544,0.9990252256393433,761,643,463,180,298,39059,0.6595441597866494,0.4920297561189907,0.7200622088334958,0.6084099873739685
aa7e73c6-1d52-434c-aa4f-e72899242f6a,0.5,0.031066598370671272,0.993654727935791,1939,1237,307,930,1632,37131,0.1933249372816987,0.10700592572080658,0.24818108387374202,0.15832903601942802
dc8cc16a-f9b2-4e11-8167-119d6ebb0971,0.5,0.02022556960582733,0.997916042804718,748,777,557,220,191,39032,0.7304918034554152,0.5754132235791186,0.7168597172241188,0.7446524067584861
5d840532-9a7d-48ed-a05e-941d32529a0c,0.5,0.02286425791680813,0.9973403811454773,1013,896,752,144,261,38843,0.7878470404463871,0.6499567850907892,0.8392857144650829,0.742349457312587
d42ee5e3-0a1e-472b-8871-256d7317e871,0.5,0.020256798714399338,0.9956623911857605,639,781,548,233,91,39128,0.7718309860761754,0.6284403673985776,0.7016645330324398,0.8575899845734116
7e57b19b-c673-4bc7-8f37-b9c5fc9a2383,0.5,0.03407257795333862,0.9981258511543274,795,1350,766,584,29,38621,0.7142191143523455,0.5554749821932741,0.5674074077278464,0.9635220126245007
a0e902b0-d7a9-4da1-9f4e-716fae143f97,0.5,0.02706317789852619,0.997783362865448,1967,1070,1058,12,909,38021,0.6967402042486861,0.5346134413670472,0.9887850467394532,0.537874936686388
148b9f2d-ef1d-427a-b677-8ce3d1499c41,0.5,0.022505102679133415,0.9953900575637817,1650,895,702,193,948,38157,0.5516699412370649,0.3809007057075959,0.7843575421403827,0.42545454580275477
df42990b-b232-4980-a0b9-d52f7531f71b,0.5,0.01993507146835327,0.9983920454978943,1092,749,687,62,405,38846,0.7463335145321383,0.5953206242674864,0.9172229640624526,0.629120879460512
d9d8cba5-2f88-4cda-9d14-f10e85272790,0.5,0.02442120388150215,0.994840681552887,2115,942,764,178,1351,37707,0.49983644111879744,0.33318796365757175,0.8110403399033542,0.36122931472282305
47d0fd41-6c26-4300-94b0-65d023a45906,0.5,0.04188784956932068,0.9676644802093506,626,1598,138,1460,488,37914,0.12410071981830004,0.06615532163655066,0.08635794800603382,0.2204472855903398
26645bca-3668-497b-9876-46e4f897b5c4,0.5,0.05622170493006706,0.9978099465370178,2255,2217,1810,407,445,37338,0.8094812165005631,0.6799398949361609,0.8164185837544347,0.802660753967778
d4ff232c-e8ad-4412-8960-669058b29de6,0.5,0.02417241595685482,0.997266411781311,794,888,188,700,606,38506,0.22354340117506336,0.12583668063866352,0.21171171259942376,0.236775819601038
fcd11726-e825-4892-b5e0-1fb4775c678e,0.5,0.0356660820543766,0.9991656541824341,1744,1405,1345,60,399,38196,0.8542394411386982,0.7455654103405956,0.9572953736958751,0.771215596461459
cf8a8001-8ea0-4173-b102-1ca7d47b0be2,0.5,0.014948507770895958,0.9995467066764832,312,514,289,225,23,39463,0.6997578696128839,0.538175047414944,0.5622568101901618,0.9262820515183268
caaf5de3-2b32-473c-933a-99489ac18868,0.5,0.01657317578792572,0.997470498085022,3619,586,557,29,3062,36352,0.26492271123307426,0.15268640374103992,0.9505119454769421,0.1539099201011578
99c08108-c9da-4030-b13e-8603b87f0d17,0.5,0.011949396692216396,0.9984821677207947,700,455,424,31,276,39269,0.7341991344292648,0.5800273603556397,0.9318681320178722,0.605714286277551
67111963-a634-45ea-a578-6e208c3c0c36,0.5,0.020092209801077843,0.999549925327301,736,771,684,87,52,39177,0.9077637691388429,0.8311057110193126,0.887159533220286,0.9293478261829513
29961180-d866-4137-a6d1-58f47899c51d,0.5,0.016706639900803566,0.9991648197174072,788,648,463,185,325,39027,0.6448467969047027,0.4758478936527771,0.714506173280083,0.5875634523000464
2ef0c9fc-810a-4d52-8c15-9c7f5ffb1bdf,0.5,0.04553122818470001,0.9974952936172485,1742,1816,1081,735,661,37523,0.6076447443486103,0.43641501839466496,0.5952643174034888,0.6205510909181682
b21a5ef2-0a2c-4a48-b868-6c196d1d2a8c,0.5,0.029229428619146347,0.9991559982299805,3280,1164,1141,23,2139,36697,0.5135013502444866,0.34544353637740133,0.9802405498451542,0.347865853857358
ca3c8d26-a58e-444e-9c6b-a9cd2ae046f6,0.5,0.021919889375567436,0.9986491799354553,2181,864,733,131,1448,37688,0.48144499196011664,0.31704152278674674,0.8483796298051162,0.336084365274606
ce1a686a-5f45-43a4-aaf2-313f4d20e62d,0.5,0.02278190292418003,0.9990938901901245,1722,889,837,52,885,38226,0.6411336653997957,0.47181510740032967,0.9415073116518478,0.4860627180684885
bfc49330-55c6-42f4-b934-7b9819770a57,0.5,0.006857364438474178,0.9959933757781982,214,246,198,48,16,39738,0.8608695655198487,0.7557251917720412,0.8048780495736665,0.9252336452091886
9bd526b0-147a-462c-a2c3-38a9d9349e09,0.5,0.03966875001788139,0.9980636239051819,1351,1578,1036,542,315,38107,0.7074086720015675,0.5472794508466564,0.6565272499008066,0.7668393784109258
6f57b1e6-7810-4f37-826d-3f56f02b57fa,0.5,0.10090885311365128,0.9957299828529358,3307,4058,3132,926,175,35767,0.8505091649897476,0.7399007796503895,0.7718087728507125,0.9470819474003381
5072a283-d937-4c96-abe5-716ce6697e66,0.5,0.022365180775523186,0.9994441866874695,633,863,589,274,44,39093,0.7874331552223041,0.6493936056787281,0.6825028972392783,0.9304897315474095
dc313ce5-f49b-4873-9849-1ad933cf4abc,0.5,0.05003940314054489,0.9958420395851135,2030,1839,1506,333,524,37637,0.7784957353893782,0.6373254339241112,0.8189233279940602,0.7418719213094227
02d4206c-bc5d-4433-9787-a07826618f60,0.5,0.02060566656291485,0.9954138994216919,814,744,107,637,707,38549,0.13735558463584363,0.07374224736475378,0.14381720545185858,0.13144963251664665
032ebec4-17a8-4e1c-8f11-668230e37f2f,0.5,0.05923597514629364,0.995446503162384,3994,2356,2308,48,1686,35958,0.726929133901271,0.5710044533471043,0.9796264855774081,0.5778668003059922
420ffaa6-f10a-4c3c-bd01-c4be833809a0,0.5,0.009274640120565891,0.99696284532547,631,347,187,160,444,39209,0.3824130885660398,0.23640960905637218,0.538904900464251,0.2963549931911965
580301a3-124a-4f15-b327-7bf8569e2822,0.5,0.022660471498966217,0.9989192485809326,523,889,519,370,4,39107,0.7351274789411278,0.581187010547383,0.5838020252150709,0.9923518164582183
2815a1b7-4270-42a4-b6e7-aafd226a961c,0.5,0.02540961652994156,0.9974514842033386,414,983,414,569,0,39017,0.5926986402342886,0.4211597157465313,0.4211597157465313,1.0
3fc01869-c90b-4553-8082-b6eca89fec3b,0.5,0.052278436720371246,0.998785674571991,1650,2081,1442,639,208,37711,0.7729831145073752,0.6299694191219007,0.6929360885665854,0.8739393940157943
65248c61-8d49-4610-b8ad-fdebbe183408,0.5,0.018609464168548584,0.9942261576652527,770,670,343,327,427,38903,0.47638888925250766,0.3126709213193519,0.51194029923591,0.44545454617473434
ad626462-d996-4c74-acbc-164e7553186e,0.5,0.01699959859251976,0.9990621209144592,690,672,573,99,117,39211,0.8414096917463952,0.7262357417918431,0.8526785716477997,0.8304347828544424
96a65c0d-3fae-4cfd-850d-54351a76530c,0.5,0.016636013984680176,0.9933225512504578,808,656,616,40,192,39152,0.8415300547530532,0.7264150946622463,0.939024390336853,0.7623762379178511
ad2b36ff-b85d-414c-81d5-3437c58ebc70,0.5,0.02682994306087494,0.9976609945297241,1653,1031,941,90,712,38257,0.7011922504839075,0.5398737811016214,0.912706110656929,0.5692679978407331
72b134a1-71d8-408d-98f1-e763723df4aa,0.5,0.020815301686525345,0.9988288283348083,569,814,544,270,25,39161,0.7866955894528593,0.6483909420162206,0.6683046687121564,0.9560632689700118
6ce777fe-4f0b-41f5-b922-ccb275a61333,0.5,0.02719498984515667,0.9998667240142822,1859,1068,738,330,1121,37811,0.5042705843852852,0.33714024699079936,0.6910112362443714,0.3969876280812331
8d770278-dbcf-44e8-a92c-3ac5ee189c9e,0.5,0.02154197357594967,0.9960766434669495,610,848,499,349,111,39041,0.6844993143453365,0.5203336814177959,0.5884433967117413,0.8180327871835528
0b1b0d38-b168-42f1-812a-ef465f43030b,0.5,0.02289915829896927,0.9950544834136963,243,862,239,623,4,39134,0.43257918603386497,0.2759815250854717,0.2772621818129209,0.9835390947179461
2dddfdc7-83af-41cd-a137-105966e21537,0.5,0.03619822859764099,0.9960078001022339,1096,1395,1051,344,45,38560,0.8438378162007877,0.7298611112987076,0.7534050180979176,0.9589416058768782
1c24921c-5f89-4fa6-8f96-79bd4ecdbb15,0.5,0.044623780995607376,0.9982861876487732,2200,1764,1666,98,534,37702,0.8405650858121683,0.7249782420692001,0.9444444444759386,0.757272727383058
2b3a0fec-9ffc-4bc7-b4e6-67d11328f5d2,0.5,0.024043964222073555,0.9981237053871155,1498,907,524,383,974,38119,0.43575883599344756,0.27857522632717957,0.5777287766507951,0.3497997334113486
bf5cba61-7eac-4888-86d6-df8b40afd666,0.5,0.024100996553897858,0.9987534284591675,770,960,732,228,38,39002,0.846242774655351,0.7334669341348027,0.7625000002473958,0.9506493507134424
1836771a-8794-4b3a-8b21-701a19d5416a,0.5,0.019984696060419083,0.9993689656257629,461,781,459,322,2,39217,0.7391304349926485,0.5862068970801956,0.5877080671092086,0.9956616052154846
e6365c1a-7342-4446-8316-abf37581f40e,0.5,0.061152856796979904,0.9988836646080017,2025,2462,1895,567,130,37408,0.8446623579575078,0.7310956791160897,0.7696994314501627,0.935802469167505
4b9a458e-0923-4094-b663-a8c436a53198,0.5,0.022231701761484146,0.9992780089378357,586,860,553,307,33,39107,0.7648686032054851,0.6192609186794391,0.6430232562290428,0.9436860069220375
aea9f697-e9d5-49e1-9de5-c9c668199182,0.5,0.046559203416109085,0.997841477394104,742,1836,653,1183,89,38075,0.5065942593069844,0.3392207795640411,0.35566448836837444,0.8800539085174476
42372859-1a0f-4325-9e91-1706b9948426,0.5,0.036046985536813736,0.9989180564880371,2774,1338,1298,40,1476,37186,0.6313229572881023,0.46126510324759595,0.9701046338041072,0.46791636644992207
2153dee3-ba83-4dc8-bfd4-39a425b62045,0.5,0.08826842904090881,0.9922458529472351,2783,3576,2732,844,51,36373,0.8592545998019728,0.7532395920173036,0.7639821029742779,0.9816744520367681
b01e6bbb-4725-42a8-93ff-97df25dae62e,0.5,0.07506228983402252,0.9976340532302856,4887,2872,1898,974,2989,34139,0.4892383039709707,0.3238355230636691,0.6608635098673874,0.3883773277289999
82ad7715-a3cc-451b-85d3-4655b08d77fb,0.5,0.00558814499527216,0.8210271596908569,583,107,0,107,583,39310,1.4492753602184414e-09,1.4492753602184414e-09,9.345794305179493e-09,1.7152658632671254e-09
cb8f6809-ceb4-425c-bd71-486b776c537c,0.5,0.05353107303380966,0.9988251328468323,2334,2134,1920,214,414,37452,0.8594449418398735,0.7535321822003407,0.8997188379101599,0.8226221080451491
a06e098d-64b2-4156-99c0-f5c133e6beae,0.5,0.04038318246603012,0.9933050274848938,1608,1529,1309,220,299,38172,0.8345553076714838,0.7160831511399983,0.856115108007773,0.8140547264837968
920a430d-403c-47ca-ac3e-e040c0f48d2d,0.5,0.0062646279111504555,0.995800793170929,446,203,156,47,290,39507,0.4807396001837602,0.31643002167052736,0.7684729075444684,0.34977578621126504
7828cf50-89d7-4cd9-8337-528a2ff2ab0d,0.5,0.0402408167719841,0.9982205033302307,1355,1567,1325,242,30,38403,0.9069130732693658,0.829680651327689,0.8455647735510117,0.9778597786141257
29623ab2-5f05-416c-bfea-abe2760de6bd,0.5,0.016910860314965248,0.9980825185775757,1152,656,636,20,516,38828,0.7035398231728209,0.5426621164311756,0.9695121951684266,0.5520833337221498
c27f364f-ae5b-4fba-a1cf-1f1fd4790749,0.5,0.058918800204992294,0.9956193566322327,2073,2348,1933,415,140,37512,0.8744627912521006,0.7769292605398195,0.823253833124679,0.9324650265641752
35670bf7-d446-437b-9d00-ff45db092de8,0.5,0.0311997402459383,0.9889723658561707,2822,1288,1253,35,1569,37143,0.6097323601922792,0.43857192879293955,0.9728260869776195,0.4440113396725687
6f3f6855-40a2-4dc2-86bc-e5db4b5aff61,0.5,0.0138698760420084,0.9705638885498047,168,558,95,463,73,39369,0.2617079899976474,0.15055467646504805,0.1702508975443532,0.5654761930626417
e28b22f1-c3cb-4092-98e9-ceb0e09166fc,0.5,0.03515847027301788,0.9973233342170715,101,1400,0,1400,101,38499,6.662225178772667e-10,6.662225178772667e-10,7.142857137755101e-10,9.900990000980297e-09
4767793d-0d89-4bc4-905b-bbc2ba8d954d,0.5,0.032326046377420425,0.9988530874252319,655,1252,537,715,118,38630,0.5631882540308399,0.3919708033635249,0.42891373847530845,0.8198473285193171
050ecd6f-0df9-419d-84e0-fae2168ce29c,0.5,0.021488860249519348,0.9991971850395203,743,841,691,150,52,39107,0.8724747475552559,0.7737961928624902,0.8216409038981678,0.9300134590443965
b54c0659-d3de-432b-a532-1354f9ff40ee,0.5,0.043629273772239685,0.9985628724098206,5123,1675,1390,285,3733,34592,0.408943807089005,0.25702662735631904,0.8298507463702384,0.27132539541844125
266cfe90-2327-4479-9938-8c0e13b962c9,0.5,0.020825011655688286,0.9985378980636597,1150,801,717,84,433,38766,0.7350076885007649,0.5810372774870037,0.8951310862732446,0.6234782611969754
82c2002e-af10-4969-8e2b-50df13c53ce9,0.5,0.021337473765015602,0.9986095428466797,2014,841,796,45,1218,37941,0.557618213815195,0.38659543497494153,0.9464922711694503,0.3952333667352366
57be1acf-b916-4751-b3e0-5b2fd0b54662,0.5,0.04158300906419754,0.9975265860557556,1917,1671,1560,111,357,37972,0.8695652174276574,0.7692307693445608,0.933572710991279,0.8137715180940159
d2bf5d9a-83ab-447a-9567-fc94ff66e43e,0.5,0.015085000544786453,0.9975888729095459,659,567,0,567,659,38774,8.156606844896731e-10,8.156606844896731e-10,1.7636684272245706e-09,1.5174506805501507e-09
3175f19d-8d38-44d2-9db5-1787870e2a6e,0.5,0.04691712185740471,0.9989035129547119,886,1853,875,978,11,38136,0.6389193137499383,0.46942060114301465,0.47220723180129126,0.9875846501268797
8ddceb62-a5a1-42cd-be98-bfe89ddb20ca,0.5,0.017535367980599403,0.9984801411628723,910,682,359,323,551,38767,0.4510050254704742,0.2911597734864884,0.5263929625712713,0.3945054951708731
c001fa14-dc05-4e0d-a0ea-012f2cef82b7,0.5,0.021848317235708237,0.9984923601150513,1546,816,741,75,805,38379,0.6274343778037959,0.45712523167358093,0.9080882354067547,0.4793014233639706
2c7e0548-22b5-4f61-acec-aeb743d51935,0.5,0.03905971348285675,0.995225191116333,6116,1568,1520,48,4596,33836,0.3956272775383098,0.24659312147199983,0.9693877551215639,0.24852845009016866
c6e9002c-e1f9-42f2-8da1-2337e7edbfb2,0.5,0.05803284794092178,0.9967977404594421,1438,2337,1349,988,89,37574,0.7147019868305425,0.5560593571491924,0.577235772538624,0.9381084840486033
843eeca9-31f4-4b61-a4e4-a782bc3fdfb0,0.5,0.012228207662701607,0.997569739818573,159,426,19,407,140,39434,0.0649572665556286,0.03356890630111501,0.04460094120985695,0.11949686088366755
3256f9ab-63c0-44e2-b91f-39c89b5b5f0c,0.5,0.054705873131752014,0.987103283405304,3470,2225,2184,41,1286,36489,0.766988586520283,0.6220450015317445,0.9815730337161469,0.6293948127869179
5e1de89d-818f-474a-a729-e2d956da10de,0.5,0.003871120046824217,0.9983073472976685,156,148,0,148,156,39696,3.289473673389889e-09,3.289473673389889e-09,6.756756711102995e-09,6.410256369165023e-09
09546672-40ad-4edf-8c52-a3ddf759732f,0.5,0.009285364300012589,0.977549135684967,799,360,317,43,482,39158,0.547023296335614,0.3764845613105884,0.8805555558873457,0.39674593317053075
642bb155-94c6-42cb-bd53-1fed1d5aec23,0.5,0.02788124978542328,0.9979522228240967,2977,1058,993,65,1984,36958,0.4921933086760364,0.32642998049755756,0.9385633270902047,0.3335572726457651
a05fea77-f700-4649-89d6-55fdc9805570,0.5,0.040800053626298904,0.9989468455314636,1105,1614,933,681,172,38214,0.6862817213364172,0.5223964168407634,0.578066914759562,0.8443438915435801
b9e88bbe-d80c-4389-9af3-97b3afe69333,0.5,0.02251969836652279,0.9993208646774292,1362,884,772,112,590,38526,0.6874443456422777,0.5237449121277171,0.8733031675641367,0.5668135098628387
e6973a8e-0602-4ba8-bbc6-21cdb8f7d21c,0.5,0.010259635746479034,0.9994732737541199,454,413,356,57,98,39489,0.8212226068959371,0.6966731904174693,0.8619854724891393,0.784140969638456
67606536-23bd-4484-a0f0-7d577330f87a,0.5,0.01929137483239174,0.9995254278182983,553,730,541,189,12,39258,0.8433359315328637,0.7291105124944602,0.7410958907656221,0.9783001808710666
4704ac77-eb40-486f-8389-f2734799f9c2,0.5,0.022427553310990334,0.9995200634002686,1252,882,842,40,410,38708,0.7891283974746354,0.6517027866472888,0.9546485261285164,0.6725239619229041
3a86005a-3926-4eeb-8b85-59933bd52bfe,0.5,0.06645829975605011,0.9948018789291382,9463,2579,2390,189,7073,30348,0.39694402928110417,0.24761707425946775,0.9267157813390012,0.2525626123583892
8d787c6f-f905-4a9b-85fd-203059bc7ad8,0.5,0.016635902225971222,0.9984790682792664,517,662,411,251,106,39232,0.6972010180685317,0.5351562506052653,0.6208459220228913,0.7949709868569227
bd68ab65-9ce5-4fe8-a64e-b683ad9a7382,0.5,0.015338938683271408,0.9914353489875793,772,608,469,139,303,39089,0.6797101451596302,0.5148188808838432,0.7713815793233856,0.6075129538762786
b1de76c8-db30-4197-a261-9046f50f211d,0.5,0.020603453740477562,0.9991433620452881,545,818,491,327,54,39128,0.7204695526628982,0.5630733949964755,0.6002444992662048,0.9009174313744635
1c13f53c-f5ba-444a-9534-7c354254ef37,0.5,0.019165903329849243,0.9987879395484924,197,692,197,495,0,39308,0.44319460130124344,0.2846820819585519,0.2846820819585519,1.0
07ec1d88-1c38-40de-9887-a12559867757,0.5,0.048566680401563644,0.9988390803337097,799,1894,719,1175,80,38026,0.5339769775217316,0.36423505604648676,0.3796198524922809,0.8998748436797561
67bcac86-5d92-4bc5-89ff-53ea57784186,0.5,0.022615693509578705,0.9923763871192932,656,842,176,666,480,38678,0.23497997380842456,0.1331316194151803,0.20902612920543215,0.2682926840422368
4a155e3f-6602-4575-b01f-106a7352593c,0.5,0.05242237076163292,0.9974797368049622,1390,2041,1189,852,201,37758,0.6930923929778221,0.5303300626537333,0.5825575700232447,0.8553956835572692
9d9123c6-5950-4891-84f1-f5ef891961e2,0.5,0.015112477354705334,0.9993513226509094,697,594,536,58,161,39245,0.8303640590004926,0.7099337752186308,0.9023569025212846,0.7690100433730128
237f7281-cf08-4a29-922f-264cbdf8de8a,0.5,0.008151587098836899,0.999394416809082,922,305,258,47,664,39031,0.4205378977827727,0.26625387072626017,0.8459016398495028,0.2798264649893422
d731d711-88c3-4f41-9081-b0430e9dd0dd,0.5,0.03409388288855553,0.9980454444885254,1117,1322,1029,293,88,38590,0.8437884379484262,0.7297872342341934,0.778366112119239,0.9212175470714257
6ca710be-50d0-4ea6-8050-f70c20b6b12c,0.5,0.019210852682590485,0.9960888624191284,375,724,149,575,226,39050,0.271155596659549,0.15684210615069252,0.2058011060693355,0.3973333349404444
84323019-31e8-4ad0-8981-79aeae558151,0.5,0.03913779929280281,0.9884673953056335,1002,1547,817,730,185,38268,0.6410357004154431,0.47170900723342435,0.5281189401886754,0.8153692616613081
c80e9137-347b-4e8a-bc86-18cb5b73eec6,0.5,0.013439944013953209,0.9977606534957886,441,510,340,170,101,39389,0.7150368036645249,0.5564648125098776,0.6666666673202615,0.7709750572086733
