SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
df42990b-b232-4980-a0b9-d52f7531f71b,0.6,0.027005227282643318,0.9988706707954407,1092,1050,869,181,223,38727,0.8113912232439818,0.682639434656214,0.8276190477832198,0.7957875459745535
d9d8cba5-2f88-4cda-9d14-f10e85272790,0.6,0.0057476782239973545,0.9197673797607422,2115,98,3,95,2112,37790,0.0027112521451824437,0.001357466515222866,0.030612254789670872,0.0014184401884546384
47d0fd41-6c26-4300-94b0-65d023a45906,0.6,0.013282322324812412,0.9983025789260864,626,402,379,23,247,39351,0.7373540858586048,0.5839753473282352,0.9427860697940645,0.6054313105344548
26645bca-3668-497b-9876-46e4f897b5c4,0.6,0.05672978609800339,0.9993851184844971,2255,2149,1886,263,369,37482,0.8564940963086979,0.7490071486302593,0.8776174965669533,0.8363636364362025
d4ff232c-e8ad-4412-8960-669058b29de6,0.6,0.00018212002760265023,0.014948797412216663,794,0,0,0,794,39206,1.2594458422425116e-09,1.2594458422425116e-09,1.0,1.2594458422425116e-09
fcd11726-e825-4892-b5e0-1fb4775c678e,0.6,0.033410005271434784,0.9996926784515381,1744,1309,1195,114,549,38142,0.7828365542801059,0.643164693410568,0.912910618859503,0.6852064221988495
cf8a8001-8ea0-4173-b102-1ca7d47b0be2,0.6,0.01113146636635065,0.9997804760932922,312,425,269,156,43,39532,0.7299864318453373,0.574786325694901,0.632941177334256,0.8621794876212195
caaf5de3-2b32-473c-933a-99489ac18868,0.6,0.023278379812836647,0.999589741230011,3619,909,563,346,3056,36035,0.24867491182670606,0.14199243401210784,0.619361936612363,0.15556783665223325
99c08108-c9da-4030-b13e-8603b87f0d17,0.6,0.009500930085778236,0.9889772534370422,700,373,229,144,471,39156,0.4268406342713507,0.2713270150813661,0.6139410198017667,0.3271428581040816
67111963-a634-45ea-a578-6e208c3c0c36,0.6,0.025475038215517998,0.9998579025268555,736,972,726,246,10,39018,0.8501170961064888,0.7393075359070188,0.7469135805072905,0.9864130434967214
29961180-d866-4137-a6d1-58f47899c51d,0.6,0.019187910482287407,0.9997618794441223,788,747,495,252,293,38960,0.6449511402964487,0.47596153896542154,0.6626506028612442,0.6281725893043495
2ef0c9fc-810a-4d52-8c15-9c7f5ffb1bdf,0.6,0.007496905513107777,0.9685672521591187,1742,253,253,0,1489,38258,0.25363408558715084,0.14523536214395213,1.0,0.14523536214395213
b21a5ef2-0a2c-4a48-b868-6c196d1d2a8c,0.6,0.057594433426856995,0.9994955062866211,3280,2244,1626,618,1654,36102,0.5887038378731527,0.41713699347944155,0.7245989306040113,0.4957317074708136
ca3c8d26-a58e-444e-9c6b-a9cd2ae046f6,0.6,0.024721533060073853,0.9996753931045532,2181,951,785,166,1396,37653,0.5012771393674084,0.3344695358608992,0.82544689818565,0.35992663944982733
ce1a686a-5f45-43a4-aaf2-313f4d20e62d,0.6,0.020540760830044746,0.9995716214179993,1722,800,770,30,952,38248,0.6106264870695376,0.43949771721489855,0.962500000046875,0.4471544718657639
bfc49330-55c6-42f4-b934-7b9819770a57,0.6,0.014070339500904083,0.999680757522583,214,516,214,302,0,39484,0.5863013704297242,0.41472868330478935,0.41472868330478935,1.0
9bd526b0-147a-462c-a2c3-38a9d9349e09,0.6,0.014271114021539688,0.9958853125572205,1351,550,449,101,902,38548,0.47238295661631613,0.3092286506134789,0.8163636366975207,0.33234641056080944
6f57b1e6-7810-4f37-826d-3f56f02b57fa,0.6,0.0981726422905922,0.9992491602897644,3307,3899,2868,1031,439,35662,0.7960033305861778,0.6611341632869676,0.7355732239713841,0.8672512851928481
5072a283-d937-4c96-abe5-716ce6697e66,0.6,0.021904869005084038,0.9993194341659546,633,841,584,257,49,39110,0.7924016283633639,0.6561797756672137,0.6944114153455274,0.9225908374050698
dc313ce5-f49b-4873-9849-1ad933cf4abc,0.6,0.06855782121419907,0.9975922107696533,2030,2712,1890,822,140,37148,0.7971320118521441,0.6626928472430952,0.6969026549790183,0.9310344827925938
02d4206c-bc5d-4433-9787-a07826618f60,0.6,0.008770971558988094,0.994988203048706,814,335,10,325,804,38861,0.0174064412381145,0.0087796321257422,0.029850749164624626,0.012285013498421359
032ebec4-17a8-4e1c-8f11-668230e37f2f,0.6,0.0505317784845829,0.9992838501930237,3994,1965,1914,51,2080,35955,0.6423896627550948,0.4731767615641096,0.9740458015399258,0.4792188283727545
420ffaa6-f10a-4c3c-bd01-c4be833809a0,0.6,0.00026371583226136863,0.0272592194378376,631,0,0,0,631,39369,1.5847860513711789e-09,1.5847860513711789e-09,1.0,1.5847860513711789e-09
580301a3-124a-4f15-b327-7bf8569e2822,0.6,0.034574415534734726,0.9995160102844238,523,1347,516,831,7,38646,0.5518716579936516,0.3810930580641853,0.3830734971172431,0.9866156788018821
2815a1b7-4270-42a4-b6e7-aafd226a961c,0.6,0.03302828222513199,0.9998477697372437,414,1267,414,853,0,38733,0.49256395033160977,0.3267561173427339,0.3267561173427339,1.0
3fc01869-c90b-4553-8082-b6eca89fec3b,0.6,0.053042516112327576,0.9995284080505371,1650,2077,1365,712,285,37638,0.7324926214830983,0.5779000848527096,0.657197881724989,0.8272727273774105
65248c61-8d49-4610-b8ad-fdebbe183408,0.6,0.004563021473586559,0.9207801222801208,770,122,103,19,667,39211,0.2309417048980474,0.13054499476483525,0.8442622963585058,0.13376623489121267
ad626462-d996-4c74-acbc-164e7553186e,0.6,0.02722468599677086,0.9999592304229736,690,1059,638,421,52,38889,0.7295597485822987,0.5742574261257808,0.6024551467398912,0.924637681268641
96a65c0d-3fae-4cfd-850d-54351a76530c,0.6,0.014927247539162636,0.9959702491760254,808,569,519,50,289,39142,0.7538126363443627,0.6048951053556001,0.9121265379400236,0.6423267331159322
ad2b36ff-b85d-414c-81d5-3437c58ebc70,0.6,0.02214355394244194,0.9997941851615906,1653,866,788,78,865,38269,0.6256450974094304,0.4552281921113644,0.909930716039341,0.47670901423066603
72b134a1-71d8-408d-98f1-e763723df4aa,0.6,0.0294051393866539,0.9993171691894531,569,1150,555,595,14,38836,0.6457242584957974,0.47680412416082113,0.48260869610207935,0.9753954306232067
6ce777fe-4f0b-41f5-b922-ccb275a61333,0.6,0.054517101496458054,0.9993621706962585,1859,2124,1732,392,127,37749,0.869696208920488,0.769435806410735,0.8154425612921646,0.9316837009512191
8d770278-dbcf-44e8-a92c-3ac5ee189c9e,0.6,0.025582127273082733,0.9994298815727234,610,1000,596,404,14,38986,0.7403726709687126,0.5877712035623558,0.596000000404,0.9770491803654932
0b1b0d38-b168-42f1-812a-ef465f43030b,0.6,0.00228012609295547,0.84981369972229,243,39,39,0,204,39757,0.27659574724611435,0.16049383061525171,1.0,0.16049383061525171
2dddfdc7-83af-41cd-a137-105966e21537,0.6,0.035816073417663574,0.9984874725341797,1096,1360,1020,340,76,38564,0.8306188925771096,0.7103064068869732,0.7500000001838235,0.9306569343698384
1c24921c-5f89-4fa6-8f96-79bd4ecdbb15,0.6,0.037865594029426575,0.9997013211250305,2200,1486,1401,85,799,37715,0.7601736300162307,0.613129103013948,0.9427994616804849,0.6368181819832646
2b3a0fec-9ffc-4bc7-b4e6-67d11328f5d2,0.6,0.019682765007019043,0.9955191612243652,1498,726,424,302,1074,38200,0.3812949643069717,0.2355555559802469,0.5840220391404655,0.2830440592236021
bf5cba61-7eac-4888-86d6-df8b40afd666,0.6,0.025984574109315872,0.9997605681419373,770,1012,742,270,28,38960,0.8327721661993422,0.7134615387370561,0.7332015812913028,0.9636363636835892
1836771a-8794-4b3a-8b21-701a19d5416a,0.6,0.03047952614724636,0.9999076128005981,461,1173,461,712,0,38827,0.5642594861907836,0.39300937818157766,0.39300937818157766,1.0
e6365c1a-7342-4446-8316-abf37581f40e,0.6,0.039347149431705475,0.9996009469032288,2025,1524,1340,184,685,37791,0.7551422936728255,0.606609325664731,0.8792650919427395,0.6617283952287761
4b9a458e-0923-4094-b663-a8c436a53198,0.6,0.035325050354003906,0.9986138343811035,586,1314,584,730,2,38684,0.6147368423080333,0.44376899738315423,0.4444444448672416,0.9965870307225477
aea9f697-e9d5-49e1-9de5-c9c668199182,0.6,0.04086018353700638,0.9995531439781189,742,1621,672,949,70,38309,0.568768514782578,0.3973979897117694,0.4145589146116231,0.9056603774856329
42372859-1a0f-4325-9e91-1706b9948426,0.6,0.04584081843495369,0.999893307685852,2774,1789,1743,46,1031,37180,0.7639710717151059,0.6180851065184096,0.9742873113614939,0.6283345351015377
2153dee3-ba83-4dc8-bfd4-39a425b62045,0.6,0.10031495243310928,0.99836665391922,2783,3972,2763,1209,20,36008,0.818060695807837,0.6921342686141948,0.6956193354240636,0.9928135106026541
b01e6bbb-4725-42a8-93ff-97df25dae62e,0.6,0.04872123897075653,0.9988781809806824,4887,1913,1561,352,3326,34761,0.459117647138365,0.29795762563505296,0.8159958181829609,0.31941886651945595
82ad7715-a3cc-451b-85d3-4655b08d77fb,0.6,0.00042539247078821063,0.04116424545645714,583,0,0,0,583,39417,1.7152658632671254e-09,1.7152658632671254e-09,1.0,1.7152658632671254e-09
cb8f6809-ceb4-425c-bd71-486b776c537c,0.6,0.0655561238527298,0.9976913928985596,2334,2602,2046,556,288,37110,0.8290113452534417,0.707958477609703,0.7863182168384635,0.8766066838574951
a06e098d-64b2-4156-99c0-f5c133e6beae,0.6,0.02342972904443741,0.9986120462417603,1608,913,787,126,821,38266,0.6243554146670547,0.4538638988155341,0.8619934284096458,0.48942786101403735
920a430d-403c-47ca-ac3e-e040c0f48d2d,0.6,0.01846114732325077,0.9993634819984436,446,704,399,305,47,39249,0.6939130437444234,0.5312916118091989,0.5667613642517594,0.8946188343169982
7828cf50-89d7-4cd9-8337-528a2ff2ab0d,0.6,0.024536918848752975,0.9982996582984924,1355,950,869,81,486,38564,0.7540130152911008,0.6051532036175813,0.9147368421950138,0.6413284135488351
29623ab2-5f05-416c-bfea-abe2760de6bd,0.6,0.03645136207342148,0.9991698265075684,1152,1320,1110,210,42,38638,0.8980582524684231,0.8149779737041278,0.8409090910296143,0.9635416666983145
c27f364f-ae5b-4fba-a1cf-1f1fd4790749,0.6,0.06180442497134209,0.999416708946228,2073,2430,1865,565,208,37362,0.8283366644840469,0.7069749811573257,0.7674897120298397,0.8996623251810603
35670bf7-d446-437b-9d00-ff45db092de8,0.6,0.05590905621647835,0.9978487491607666,2822,2162,1942,220,880,36958,0.7792937400121801,0.6383957923608167,0.8982423682246798,0.6881644225059659
6f3f6855-40a2-4dc2-86bc-e5db4b5aff61,0.6,0.0007370365201495588,0.03791806101799011,168,0,0,0,168,39832,5.9523809169501136e-09,5.9523809169501136e-09,1.0,5.9523809169501136e-09
e28b22f1-c3cb-4092-98e9-ceb0e09166fc,0.6,0.03567204251885414,0.9976361989974976,101,1348,0,1348,101,38551,6.901311244374526e-10,6.901311244374526e-10,7.418397620609496e-10,9.900990000980297e-09
4767793d-0d89-4bc4-905b-bbc2ba8d954d,0.6,0.019131364300847054,0.9993253946304321,655,717,528,189,127,39156,0.7696793004594175,0.6255924175052222,0.736401674007808,0.8061068705250277
050ecd6f-0df9-419d-84e0-fae2168ce29c,0.6,0.031874243170022964,0.9994213581085205,743,1240,719,521,24,38736,0.725163893229872,0.5688291142651668,0.5798387100162591,0.9676985195589521
b54c0659-d3de-432b-a532-1354f9ff40ee,0.6,0.010698270052671432,0.9996267557144165,5123,375,327,48,4796,34829,0.11895234646799702,0.06323728503901811,0.8720000003413333,0.06382978741678122
266cfe90-2327-4479-9938-8c0e13b962c9,0.6,0.01866142638027668,0.998690664768219,1150,728,632,96,518,38754,0.6730564431985855,0.507223114360174,0.8681318683130057,0.5495652177829867
82c2002e-af10-4969-8e2b-50df13c53ce9,0.6,0.03218276426196098,0.9950077533721924,2014,1241,960,281,1054,37705,0.5898617512780763,0.418300653848235,0.7735697020358019,0.4766633567643181
57be1acf-b916-4751-b3e0-5b2fd0b54662,0.6,0.0401720255613327,0.9997702240943909,1917,1576,1525,51,392,38032,0.873174921307422,0.7748983740981208,0.9676395939291627,0.7955138237895076
d2bf5d9a-83ab-447a-9567-fc94ff66e43e,0.6,0.039739470928907394,0.9990606904029846,659,1544,246,1298,413,38043,0.22333182059767054,0.1257026064763911,0.15932642541494402,0.37329286893278774
3175f19d-8d38-44d2-9db5-1787870e2a6e,0.6,0.03883618116378784,0.9978494644165039,886,1509,881,628,5,38486,0.7356993738055536,0.5819022459828914,0.5838303515017691,0.9943566591485816
8ddceb62-a5a1-42cd-be98-bfe89ddb20ca,0.6,0.01807652972638607,0.9999260902404785,910,704,376,328,534,38762,0.4659231725737774,0.30371567099861413,0.5340909097527118,0.41318681383166284
c001fa14-dc05-4e0d-a0ea-012f2cef82b7,0.6,0.029641253873705864,0.9998500347137451,1546,1148,871,277,675,38177,0.6466221233679948,0.477783873023706,0.7587108016039104,0.5633893922617145
2c7e0548-22b5-4f61-acec-aeb743d51935,0.6,0.009924734011292458,0.984747588634491,6116,361,360,1,5756,33883,0.1111625754035568,0.05885237877082681,0.9972299169051803,0.058862001461925766
c6e9002c-e1f9-42f2-8da1-2337e7edbfb2,0.6,0.06928054988384247,0.9981239438056946,1438,2717,1405,1312,33,37250,0.6762936222199052,0.5109090910869422,0.5171144646606131,0.977051460377572
843eeca9-31f4-4b61-a4e4-a782bc3fdfb0,0.6,0.0002402724785497412,0.013164867646992207,159,0,0,0,159,39841,6.2893081365452314e-09,6.2893081365452314e-09,1.0,6.2893081365452314e-09
3256f9ab-63c0-44e2-b91f-39c89b5b5f0c,0.6,0.07128258794546127,0.9905943870544434,3470,2760,2555,205,915,36325,0.82022471912998,0.6952380953210237,0.9257246377080708,0.7363112392690746
5e1de89d-818f-474a-a729-e2d956da10de,0.6,0.012758885510265827,0.9946416616439819,156,488,0,488,156,39356,1.552795028644728e-09,1.552795028644728e-09,2.0491803236697123e-09,6.410256369165023e-09
09546672-40ad-4edf-8c52-a3ddf759732f,0.6,0.033363550901412964,0.9965494871139526,799,1192,739,453,60,38748,0.7423405325251932,0.5902555913815849,0.6199664432718401,0.9249061327598171
642bb155-94c6-42cb-bd53-1fed1d5aec23,0.6,0.01935999095439911,0.9999054670333862,2977,757,711,46,2266,36977,0.38082485287069506,0.23519682459967026,0.9392338177817254,0.23883103821335874
a05fea77-f700-4649-89d6-55fdc9805570,0.6,0.050894107669591904,0.9990849494934082,1105,1979,984,995,121,37900,0.6381322958371816,0.4685714288244898,0.4972208188493073,0.8904977376556581
b9e88bbe-d80c-4389-9af3-97b3afe69333,0.6,0.0402303971350193,0.9989705085754395,1362,1580,1300,280,62,38358,0.8837525493257129,0.7917174179100381,0.8227848102387438,0.9544787078160949
e6973a8e-0602-4ba8-bbc6-21cdb8f7d21c,0.6,0.014008020050823689,0.9998437166213989,454,507,405,102,49,39444,0.8428720084881665,0.7284172666755085,0.7988165684441488,0.892070484819228
67606536-23bd-4484-a0f0-7d577330f87a,0.6,0.015530357137322426,0.9995742440223694,553,598,520,78,33,39369,0.903562119979529,0.8240887482977991,0.8695652176094227,0.9403254973954331
4704ac77-eb40-486f-8389-f2734799f9c2,0.6,0.02230316773056984,0.9997817873954773,1252,876,825,51,427,38697,0.7753759399551806,0.6331542596829207,0.9417808219842685,0.658945687173366
3a86005a-3926-4eeb-8b85-59933bd52bfe,0.6,0.09981238096952438,0.9980734586715698,9463,3887,2947,940,6516,29597,0.4414981273826593,0.28328366824153767,0.7581682532137463,0.3114234387285825
8d787c6f-f905-4a9b-85fd-203059bc7ad8,0.6,0.017072003334760666,0.9997997879981995,517,669,443,226,74,39257,0.7470489040918643,0.5962314944869024,0.6621823622388904,0.8568665379944554
bd68ab65-9ce5-4fe8-a64e-b683ad9a7382,0.6,0.0007855874137021601,0.4454367756843567,772,0,0,0,772,39228,1.2953367858868694e-09,1.2953367858868694e-09,1.0,1.2953367858868694e-09
b1de76c8-db30-4197-a261-9046f50f211d,0.6,0.018647463992238045,0.9990928173065186,545,726,487,239,58,39216,0.7663257279572574,0.6211734698709522,0.6707988985250704,0.8935779818466459
1c13f53c-f5ba-444a-9534-7c354254ef37,0.6,0.0307766105979681,0.9993317723274231,197,1108,197,911,0,38892,0.301915709347191,0.17779783467707774,0.17779783467707774,1.0
07ec1d88-1c38-40de-9887-a12559867757,0.6,0.0197558905929327,0.9997108578681946,799,773,652,121,147,39080,0.8295165395486536,0.7086956524905482,0.8434670118454501,0.8160200252615519
67bcac86-5d92-4bc5-89ff-53ea57784186,0.6,7.317675044760108e-05,0.008342482149600983,656,0,0,0,656,39344,1.5243902415786734e-09,1.5243902415786734e-09,1.0,1.5243902415786734e-09
4a155e3f-6602-4575-b01f-106a7352593c,0.6,0.07644225656986237,0.9994803071022034,1390,3000,1228,1772,162,36838,0.5594533030616279,0.3883617965248698,0.4093333335302223,0.8834532374939186
9d9123c6-5950-4891-84f1-f5ef891961e2,0.6,0.019592374563217163,0.9998947381973267,697,761,647,114,50,39189,0.8875171468535548,0.7977805181285074,0.8501971092638672,0.9282639886251592
237f7281-cf08-4a29-922f-264cbdf8de8a,0.6,0.02063472382724285,0.9998403787612915,922,808,701,107,221,38971,0.8104046243870494,0.6812439264516579,0.8675742575896358,0.7603036878955491
d731d711-88c3-4f41-9081-b0430e9dd0dd,0.6,0.035509757697582245,0.9995793700218201,1117,1196,945,251,172,38632,0.8171206226471593,0.6907894739102416,0.7901337794396874,0.8460161147305136
6ca710be-50d0-4ea6-8050-f70c20b6b12c,0.6,0.02129671722650528,0.9938693046569824,375,831,243,588,132,39037,0.4029850751219029,0.2523364493745208,0.2924187734146585,0.6480000009386666
84323019-31e8-4ad0-8981-79aeae558151,0.6,0.04743470251560211,0.9987026453018188,1002,1810,898,912,104,38086,0.6386913230303375,0.46917450393460053,0.4961325969634626,0.8962075849339246
c80e9137-347b-4e8a-bc86-18cb5b73eec6,0.6,0.01995362900197506,0.9991577863693237,441,762,378,384,63,39175,0.6284289279896683,0.4581818188385675,0.4960629927873189,0.8571428574667962
