SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
ca3c8d26-a58e-444e-9c6b-a9cd2ae046f6,0.3,0.019231349229812622,0.9997987151145935,2181,798,684,114,1497,37705,0.45921450169210665,0.2980392159921398,0.8571428573218761,0.3136176069171859
ce1a686a-5f45-43a4-aaf2-313f4d20e62d,0.3,0.020450249314308167,0.9994838237762451,1722,860,819,41,903,38237,0.6343919443708785,0.4645490643990079,0.9523255814507842,0.4756097564020849
bfc49330-55c6-42f4-b934-7b9819770a57,0.3,0.019662437960505486,0.9981858134269714,214,836,214,622,0,39164,0.4076190481832199,0.2559808621339942,0.2559808621339942,1.0
9bd526b0-147a-462c-a2c3-38a9d9349e09,0.3,0.006432314869016409,0.9942039847373962,1351,278,209,69,1142,38580,0.2565991410333952,0.14718309919212458,0.7517985620438901,0.1547002226834195
6f57b1e6-7810-4f37-826d-3f56f02b57fa,0.3,0.09141512960195541,0.9985238909721375,3307,3846,3151,695,156,35998,0.8810289389233847,0.7873563218922148,0.8192927717578542,0.9528273359683014
5072a283-d937-4c96-abe5-716ce6697e66,0.3,0.018765728920698166,0.999832272529602,633,780,579,201,54,39166,0.8195329088326023,0.69424460468316,0.7423076926380671,0.91469194326273
dc313ce5-f49b-4873-9849-1ad933cf4abc,0.3,0.05693752318620682,0.9979361295700073,2030,2471,1648,823,382,37147,0.7322817152338853,0.5776375746310419,0.6669364631052463,0.8118226601912204
02d4206c-bc5d-4433-9787-a07826618f60,0.3,0.003397155087441206,0.9862682819366455,814,153,0,153,814,39033,1.0341261623225169e-09,1.0341261623225169e-09,6.535947669699688e-09,1.2285012269920133e-09
032ebec4-17a8-4e1c-8f11-668230e37f2f,0.3,0.0649719312787056,0.9988335967063904,3994,2783,2622,161,1372,35845,0.7737937140661364,0.6310469314967395,0.9421487603513659,0.6564847271766437
420ffaa6-f10a-4c3c-bd01-c4be833809a0,0.3,0.009740101173520088,0.9973019361495972,631,428,349,79,282,39290,0.6591123704824245,0.4915492964907756,0.8154205611789239,0.5530903335133275
580301a3-124a-4f15-b327-7bf8569e2822,0.3,0.022052980959415436,0.9992983341217041,523,909,514,395,9,39082,0.7178770951690803,0.5599128545098988,0.5654565461326111,0.9827915870309912
2815a1b7-4270-42a4-b6e7-aafd226a961c,0.3,0.016487808898091316,0.9991263747215271,414,716,379,337,35,39249,0.6707964604683216,0.504660453389267,0.5293296095959084,0.9154589374022731
3fc01869-c90b-4553-8082-b6eca89fec3b,0.3,0.04288701340556145,0.997256338596344,1650,1800,1369,431,281,37919,0.7936231884656164,0.6578567997799825,0.7605555556885802,0.8296969698001837
65248c61-8d49-4610-b8ad-fdebbe183408,0.3,0.007540309336036444,0.9891660809516907,770,327,86,241,684,38989,0.15679124962917843,0.08506429368440722,0.2629969441498564,0.11168831284196323
ad626462-d996-4c74-acbc-164e7553186e,0.3,0.0247483067214489,0.9998273253440857,690,1015,662,353,28,38957,0.7765395895738771,0.6347075746551221,0.6522167491111165,0.9594202899138836
96a65c0d-3fae-4cfd-850d-54351a76530c,0.3,0.020403407514095306,0.9991043210029602,808,879,579,300,229,38892,0.6864256077733103,0.5225631773262065,0.6587030720606336,0.7165841587666038
ad2b36ff-b85d-414c-81d5-3437c58ebc70,0.3,0.02699155919253826,0.9998531341552734,1653,1112,1031,81,622,38266,0.7457504521715188,0.5945790083076246,0.9271582734468001,0.6237144587878316
72b134a1-71d8-408d-98f1-e763723df4aa,0.3,0.017958326265215874,0.9997966885566711,569,750,508,242,61,39189,0.7702805157162391,0.6263871767862057,0.6773333337635555,0.8927943762868289
6ce777fe-4f0b-41f5-b922-ccb275a61333,0.3,0.03987525403499603,0.9993017911911011,1859,1706,1559,147,300,37994,0.8746143057855219,0.7771684946275331,0.913833528772665,0.838622915632801
8d770278-dbcf-44e8-a92c-3ac5ee189c9e,0.3,0.025858743116259575,0.9994674324989319,610,1082,573,509,37,38881,0.6773049647297252,0.512064343599585,0.5295748618026109,0.9393442623945176
0b1b0d38-b168-42f1-812a-ef465f43030b,0.3,0.01541887316852808,0.9988085031509399,243,657,223,434,20,39323,0.4955555561160494,0.3293943879920319,0.3394216143996627,0.9176954735897306
2dddfdc7-83af-41cd-a137-105966e21537,0.3,0.026404865086078644,0.9998364448547363,1096,1080,941,139,155,38765,0.8648897059444441,0.7619433200308151,0.8712962964154664,0.8585766424648023
1c24921c-5f89-4fa6-8f96-79bd4ecdbb15,0.3,0.03660018742084503,0.9995463490486145,2200,1535,1467,68,733,37732,0.7855421687321172,0.6468253969811176,0.9557003257617588,0.6668181819696282
2b3a0fec-9ffc-4bc7-b4e6-67d11328f5d2,0.3,0.01708589680492878,0.9996607303619385,1498,703,695,8,803,38494,0.6315311223845839,0.4614873841557188,0.9886201991627024,0.4639519362723952
bf5cba61-7eac-4888-86d6-df8b40afd666,0.3,0.02114705741405487,0.999369204044342,770,884,592,292,178,38938,0.7158403871125512,0.5574387951436546,0.6696832582922135,0.768831169131388
1836771a-8794-4b3a-8b21-701a19d5416a,0.3,0.018756156787276268,0.9992424249649048,461,780,446,334,15,39205,0.7187751815320103,0.5610062898603695,0.5717948723438527,0.9674620391161344
e6365c1a-7342-4446-8316-abf37581f40e,0.3,0.04509152099490166,0.9996799230575562,2025,1942,1719,223,306,37752,0.8666498613898034,0.7646797154071711,0.8851699279685016,0.8488888889635117
4b9a458e-0923-4094-b663-a8c436a53198,0.3,0.03515007719397545,0.9981251358985901,586,1479,558,921,28,38493,0.540435835573639,0.37027206412058916,0.3772819476827032,0.9522184301156682
aea9f697-e9d5-49e1-9de5-c9c668199182,0.3,0.03657087683677673,0.9990190267562866,742,1543,606,937,136,38321,0.5304157551289209,0.3609291248594823,0.3927414132257022,0.8167115905435154
42372859-1a0f-4325-9e91-1706b9948426,0.3,0.04314889758825302,0.998627781867981,2774,1922,1908,14,866,37212,0.8126064736344534,0.6843615496110612,0.9927159209195027,0.687815429095957
2153dee3-ba83-4dc8-bfd4-39a425b62045,0.3,0.09961776435375214,0.9980427026748657,2783,4185,2776,1409,7,35808,0.7967853042771548,0.6622137405385939,0.6633213859824799,0.997484728710929
b01e6bbb-4725-42a8-93ff-97df25dae62e,0.3,0.030573254451155663,0.9973214268684387,4887,1219,1110,109,3777,35004,0.3635768097996107,0.222177742349444,0.9105824447000964,0.22713321071677242
82ad7715-a3cc-451b-85d3-4655b08d77fb,0.3,0.003290570108219981,0.8182277083396912,583,160,0,160,583,39257,1.3458950183769918e-09,1.3458950183769918e-09,6.2499999609375e-09,1.7152658632671254e-09
cb8f6809-ceb4-425c-bd71-486b776c537c,0.3,0.04980778694152832,0.9996365308761597,2334,2053,1869,184,465,37482,0.8520629131862176,0.7422557586408834,0.9103750609301633,0.8007712083115806
a06e098d-64b2-4156-99c0-f5c133e6beae,0.3,0.03728197142481804,0.9978054165840149,1608,1686,1234,452,374,37940,0.7492410443991375,0.5990291264082384,0.7319098459478589,0.7674129354680268
920a430d-403c-47ca-ac3e-e040c0f48d2d,0.3,0.009112047962844372,0.9982794523239136,446,380,305,75,141,39479,0.7384987896628344,0.5854126687420103,0.802631579466759,0.6838565029509944
7828cf50-89d7-4cd9-8337-528a2ff2ab0d,0.3,0.028423534706234932,0.9990302324295044,1355,1197,1099,98,256,38547,0.8612852665120355,0.7563661391903881,0.9181286550391573,0.8110701108405387
29623ab2-5f05-416c-bfea-abe2760de6bd,0.3,0.02000131644308567,0.9970851540565491,1152,857,791,66,361,38782,0.787456446098827,0.64942528764415,0.9229871646172845,0.6866319447164653
c27f364f-ae5b-4fba-a1cf-1f1fd4790749,0.3,0.05810525640845299,0.9975696206092834,2073,2444,1805,639,268,37288,0.7992030108923615,0.6655604720997197,0.738543371629074,0.8707187651371353
35670bf7-d446-437b-9d00-ff45db092de8,0.3,0.049368664622306824,0.9992750287055969,2822,2151,2023,128,799,37050,0.8135934044211555,0.685762711970928,0.9404927940769444,0.7168674699798486
6f3f6855-40a2-4dc2-86bc-e5db4b5aff61,0.3,0.03370078280568123,0.9920083284378052,168,1423,168,1255,0,38577,0.21118793261396104,0.11806043631900179,0.11806043631900179,1.0
e28b22f1-c3cb-4092-98e9-ceb0e09166fc,0.3,0.019953124225139618,0.9969462752342224,101,856,0,856,101,39043,1.044932078322955e-09,1.044932078322955e-09,1.1682242977006725e-09,9.900990000980297e-09
4767793d-0d89-4bc4-905b-bbc2ba8d954d,0.3,0.018168509006500244,0.9976136684417725,655,737,514,223,141,39122,0.7385057473142919,0.5854214127728685,0.6974219814146242,0.784732824756133
050ecd6f-0df9-419d-84e0-fae2168ce29c,0.3,0.02595173940062523,0.9998810291290283,743,1073,717,356,26,38901,0.7896475772083439,0.6524112833008086,0.6682199443912209,0.9650067295221982
b54c0659-d3de-432b-a532-1354f9ff40ee,0.3,0.027689514681696892,0.9993807077407837,5123,1173,1040,133,4083,34744,0.3303684880352019,0.19786910213130346,0.886615515868188,0.20300605129748078
266cfe90-2327-4479-9938-8c0e13b962c9,0.3,0.011752394028007984,0.9999305009841919,1150,474,444,30,706,38820,0.5467980298357155,0.37627118696926165,0.9367088608930193,0.3860869570555765
82c2002e-af10-4969-8e2b-50df13c53ce9,0.3,0.00783577747642994,0.9928964972496033,2014,347,347,0,1667,37986,0.2939432446870211,0.17229394281415394,1.0,0.17229394281415394
57be1acf-b916-4751-b3e0-5b2fd0b54662,0.3,0.03866000473499298,0.9998260140419006,1917,1607,1544,63,373,38020,0.8762769580373788,0.779797979909193,0.960796515270195,0.8054251435548121
d2bf5d9a-83ab-447a-9567-fc94ff66e43e,0.3,0.024496588855981827,0.9889585971832275,659,1074,328,746,331,38595,0.3785343338842848,0.23345195784095943,0.30540037308621937,0.4977238247379001
3175f19d-8d38-44d2-9db5-1787870e2a6e,0.3,0.03679344058036804,0.999173104763031,886,1580,853,727,33,38387,0.6918085970430623,0.5288282705958907,0.5398734180127382,0.9627539503806389
8ddceb62-a5a1-42cd-be98-bfe89ddb20ca,0.3,0.020227976143360138,0.9997907280921936,910,833,535,298,375,38792,0.6138841080815353,0.44288079516317813,0.6422569031905679,0.5879120883649318
c001fa14-dc05-4e0d-a0ea-012f2cef82b7,0.3,0.024473166093230247,0.9996259212493896,1546,1036,839,197,707,38257,0.6498838111348243,0.48135398767564314,0.8098455600291065,0.5426908153022698
2c7e0548-22b5-4f61-acec-aeb743d51935,0.3,0.0674373209476471,0.9989018440246582,6116,2857,2764,93,3352,33791,0.6160704335655778,0.44516025133754866,0.9674483724300146,0.45192936568804287
c6e9002c-e1f9-42f2-8da1-2337e7edbfb2,0.3,0.045472387224435806,0.9984651803970337,1438,1938,1349,589,89,37973,0.7991706161732315,0.6655155403722173,0.6960784315293713,0.9381084840486033
