SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
cf8a8001-8ea0-4173-b102-1ca7d47b0be2,0.5,0.013147427700459957,0.9991913437843323,312,503,304,199,8,39489,0.7460122702502917,0.5949119381704268,0.6043737582418016,0.9743589744411572
caaf5de3-2b32-473c-933a-99489ac18868,0.5,0.016831588000059128,0.9993388056755066,3619,656,612,44,3007,36337,0.28631578964062787,0.1670761673035555,0.9329268293705384,0.16910748848601617
99c08108-c9da-4030-b13e-8603b87f0d17,0.5,0.013671987690031528,0.9979314804077148,700,527,352,175,348,39125,0.57375713156173,0.4022857149688163,0.6679316894346647,0.5028571435673469
67111963-a634-45ea-a578-6e208c3c0c36,0.5,0.019734613597393036,0.99910968542099,736,791,662,129,74,39135,0.8670595940621745,0.7653179193464533,0.8369152972984636,0.8994565218757384
29961180-d866-4137-a6d1-58f47899c51d,0.5,0.015526745468378067,0.9990174770355225,788,607,497,110,291,39102,0.7125448030734445,0.553452116310187,0.818780889919636,0.6307106603671184
2ef0c9fc-810a-4d52-8c15-9c7f5ffb1bdf,0.5,0.04722907021641731,0.9978286623954773,1742,1899,1177,722,565,37536,0.6465256798553898,0.4776785716405526,0.619799894881622,0.6756601609209758
b21a5ef2-0a2c-4a48-b868-6c196d1d2a8c,0.5,0.042571622878313065,0.9939952492713928,3280,1658,631,1027,2649,35693,0.255569056448852,0.14650568861237387,0.38057901123004884,0.19237804902671402
ca3c8d26-a58e-444e-9c6b-a9cd2ae046f6,0.5,0.018569065257906914,0.9993025064468384,2181,732,564,168,1617,37651,0.38722966035453843,0.24010217146015234,0.7704918035922244,0.25859697420513666
ce1a686a-5f45-43a4-aaf2-313f4d20e62d,0.5,0.01428330410271883,0.9935293793678284,1722,583,580,3,1142,38275,0.5032537963109529,0.3362318844427641,0.9948542024101986,0.3368176542759479
bfc49330-55c6-42f4-b934-7b9819770a57,0.5,0.012738124467432499,0.9974783062934875,214,491,214,277,0,39509,0.6070921991388764,0.4358452149982786,0.4358452149982786,1.0
9bd526b0-147a-462c-a2c3-38a9d9349e09,0.5,0.030384426936507225,0.9988095760345459,1351,1158,800,358,551,38291,0.6377042647916683,0.46811000616260384,0.6908462869681811,0.5921539603314923
6f57b1e6-7810-4f37-826d-3f56f02b57fa,0.5,0.08818607777357101,0.9997631907463074,3307,3553,3003,550,304,36143,0.8755102040997799,0.7785843920719252,0.8452012384336614,0.9080737829125873
5072a283-d937-4c96-abe5-716ce6697e66,0.5,0.021773524582386017,0.9984003901481628,633,842,585,257,48,39110,0.7932203391232404,0.6573033711715692,0.69477434715585,0.9241706162335377
dc313ce5-f49b-4873-9849-1ad933cf4abc,0.5,0.0376264788210392,0.9981314539909363,2030,1510,1311,199,719,37771,0.7406779661749497,0.5881561240071081,0.8682119206170782,0.6458128080562499
02d4206c-bc5d-4433-9787-a07826618f60,0.5,0.018892670050263405,0.9876177906990051,814,727,392,335,422,38851,0.5087605454193637,0.3411662320790546,0.5392022014591441,0.48157248220937043
032ebec4-17a8-4e1c-8f11-668230e37f2f,0.5,0.0611053891479969,0.9984961748123169,3994,2425,2309,116,1685,35890,0.7194267020222112,0.5618004867246227,0.952164948473334,0.5781171758692746
420ffaa6-f10a-4c3c-bd01-c4be833809a0,0.5,9.594021685188636e-05,0.01534950640052557,631,0,0,0,631,39369,1.5847860513711789e-09,1.5847860513711789e-09,1.0,1.5847860513711789e-09
580301a3-124a-4f15-b327-7bf8569e2822,0.5,0.015156448818743229,0.9971768856048584,523,605,483,122,40,39355,0.8563829788507242,0.7488372096917253,0.7983471077713271,0.9235181645821833
2815a1b7-4270-42a4-b6e7-aafd226a961c,0.5,0.03582228347659111,0.9990537762641907,414,1398,406,992,8,38594,0.44812362061361827,0.28876244716304234,0.2904148789052826,0.980676328549091
3fc01869-c90b-4553-8082-b6eca89fec3b,0.5,0.04228312522172928,0.9983452558517456,1650,1679,1324,355,326,37995,0.7954340643450183,0.6603491273514468,0.7885646219246191,0.8024242425439854
65248c61-8d49-4610-b8ad-fdebbe183408,0.5,0.01755640096962452,0.9953336119651794,770,676,360,316,410,38914,0.4979253115505357,0.3314917133227516,0.5325443793897272,0.4675324682239838
ad626462-d996-4c74-acbc-164e7553186e,0.5,0.020437994971871376,0.9994519352912903,690,810,631,179,59,39131,0.8413333334391111,0.7261219796017008,0.7790123459518367,0.9144927537471119
96a65c0d-3fae-4cfd-850d-54351a76530c,0.5,0.014220725744962692,0.9992454051971436,808,562,495,67,313,39125,0.7226277374287389,0.5657142862106123,0.8807829183615963,0.6126237628556637
ad2b36ff-b85d-414c-81d5-3437c58ebc70,0.5,0.015330378897488117,0.9923171997070312,1653,606,560,46,1093,38301,0.49579459960345534,0.3296056507771597,0.9240924093661842,0.3387779798313503
72b134a1-71d8-408d-98f1-e763723df4aa,0.5,0.02147531323134899,0.9989595413208008,569,837,528,309,41,39122,0.7510668565070648,0.6013667430508352,0.6308243732009267,0.9279437611108194
6ce777fe-4f0b-41f5-b922-ccb275a61333,0.5,0.04787352681159973,0.9973558187484741,1859,1872,1648,224,211,37917,0.8834092736844252,0.7911665867541208,0.8803418804058003,0.8864981173284033
8d770278-dbcf-44e8-a92c-3ac5ee189c9e,0.5,0.017762109637260437,0.998320996761322,610,707,510,197,100,39193,0.7744874716974278,0.6319702606790951,0.7213578504648404,0.8360655740392368
0b1b0d38-b168-42f1-812a-ef465f43030b,0.5,0.011791295371949673,0.966191828250885,243,449,124,325,119,39432,0.3583815038173678,0.2183098605311446,0.27616926664550273,0.5102880678588968
2dddfdc7-83af-41cd-a137-105966e21537,0.5,0.035861145704984665,0.9989442229270935,1096,1410,1083,327,13,38577,0.8643256185697025,0.7610681660147097,0.7680851065474574,0.9881386861422092
1c24921c-5f89-4fa6-8f96-79bd4ecdbb15,0.5,0.04597961902618408,0.9996486902236938,2200,1823,1700,123,500,37677,0.8451404424943723,0.7318123117813982,0.9325287987204999,0.7727272728305786
