SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
0d14e6dc-959f-4e96-a8d3-d6bc372f1817,0.4,0.047072332352399826,0.9989302754402161,3536,1907,1740,167,1796,36297,0.6393532978799644,0.46988927910616013,0.912427897266687,0.4920814481074431
f11d2aa3-9384-404c-90e9-c3729fc9ad73,0.4,0.03195495158433914,0.9988960027694702,714,1273,691,582,23,38704,0.6955208859106589,0.5331790127058803,0.5428122548760311,0.9677871148910545
9d985b1c-5fdf-46f8-98a9-909c92ba0bc8,0.4,0.01462534349411726,0.9977309107780457,650,597,527,70,123,39280,0.8452285486405545,0.7319444448167438,0.8827470688731205,0.810769231060355
73841ef8-5218-4d03-a2dd-72c84ac34fb4,0.4,0.00985006708651781,0.99274080991745,417,394,147,247,270,39336,0.3625154138563312,0.22138554334128682,0.37309644829163335,0.35251798716422544
1aa936e5-83f9-4e0c-88f7-af7d9a50e57e,0.4,0.04159139469265938,0.9992641806602478,452,1674,451,1223,1,38325,0.42427093159723855,0.26925373177955,0.2694145763026197,0.9977876106243637
ad08f042-2a02-4b28-bc46-4d116b66632a,0.4,0.010607394389808178,0.9999786615371704,1638,424,370,54,1268,38308,0.35887487906941085,0.2186761233932174,0.8726415097343361,0.2258852263578234
43187285-c9a9-4b94-9e16-c035ddddc1b4,0.4,0.010607624426484108,0.9999041557312012,1256,427,311,116,945,38628,0.36957813465859884,0.22667638540329707,0.7283372371701704,0.2476114655671883
5f129616-2b9b-4461-bbe7-ec1442caa9a3,0.4,0.023144155740737915,0.999893307685852,784,947,613,334,171,38882,0.7082611209079948,0.5483005370766542,0.6473072865392743,0.7818877553802452
036334fd-fb89-46cd-958c-ff1bfcfa18db,0.4,0.025008127093315125,0.9989416003227234,6332,919,898,21,5434,33647,0.2476899739004703,0.14135054318568382,0.9771490751064754,0.14181933052087503
c6972a91-b63f-4f25-953c-3b2e6b1cab81,0.4,0.01656460203230381,0.9998218417167664,790,667,554,113,236,39097,0.7604667125871882,0.6135105209152707,0.8305847079001728,0.7012658231629546
7904e47a-1d48-414c-baf5-c629aed0c7fd,0.4,0.05913924425840378,0.9977015852928162,2193,2422,1237,1185,956,36622,0.5360780066010664,0.36619301380515307,0.5107349300120831,0.564067487658884
dd3821a2-7d87-47af-9008-6dbb831895d8,0.4,0.04143209382891655,0.9995809197425842,1213,1675,1206,469,7,38318,0.8351800554587326,0.7170035673501762,0.7200000001671641,0.9942291838464722
d6d3664a-bc38-4253-8938-faebf198da11,0.4,0.01664583943784237,0.9999679327011108,676,659,557,102,119,39222,0.8344569289629536,0.7159383037070202,0.8452200305838846,0.8239644973018276
db77c88b-cfdb-4590-a51d-4d25cddb9773,0.4,0.03703003749251366,0.9987478256225586,1899,1493,1487,6,412,38095,0.8767688679608582,0.7805774279367048,0.9959812458164895,0.783043707328571
fdf389e8-75ea-44bf-9a3f-e0453560c284,0.4,0.014243575744330883,0.9996529817581177,761,571,430,141,331,39098,0.6456456459116774,0.47671840412780664,0.7530647990314101,0.5650459926871931
aa7e73c6-1d52-434c-aa4f-e72899242f6a,0.4,0.030957089737057686,0.9962509274482727,1939,1296,516,780,1423,37281,0.31901081937588543,0.18977565311152056,0.39814814861254,0.2661165553037047
dc8cc16a-f9b2-4e11-8167-119d6ebb0971,0.4,0.020478948950767517,0.9989891648292542,748,839,620,219,128,39033,0.7813484563444559,0.6411582216740866,0.7389749705137366,0.8288770055763677
5d840532-9a7d-48ed-a05e-941d32529a0c,0.4,0.019678516313433647,0.9997941851615906,1013,807,651,156,362,38831,0.7153846155409975,0.5568862279239638,0.8066914500536662,0.6426456074603696
d42ee5e3-0a1e-472b-8871-256d7317e871,0.4,0.014906837604939938,0.9999674558639526,639,600,491,109,148,39252,0.7925746571488501,0.6564171127588007,0.8183333336361112,0.7683881067787354
7e57b19b-c673-4bc7-8f37-b9c5fc9a2383,0.4,0.02710629813373089,0.9999401569366455,795,1100,678,422,117,38783,0.7155672824719962,0.5571076421059099,0.6163636367123966,0.8528301888643646
a0e902b0-d7a9-4da1-9f4e-716fae143f97,0.4,0.03411835804581642,0.9995471835136414,1967,1387,1377,10,590,38023,0.8211091234880414,0.696509863582949,0.9927901946699422,0.7000508389933652
148b9f2d-ef1d-427a-b677-8ce3d1499c41,0.4,0.024063540622591972,0.9994988441467285,1650,967,839,128,811,38222,0.6411922049517799,0.471878515482633,0.8676318512227178,0.5084848487827364
df42990b-b232-4980-a0b9-d52f7531f71b,0.4,0.018496854230761528,0.9917056560516357,1092,740,631,109,461,38799,0.6888646289907945,0.5253955041420519,0.8527027029017531,0.5778388282254222
d9d8cba5-2f88-4cda-9d14-f10e85272790,0.4,0.020353024825453758,0.9990099668502808,2115,820,693,127,1422,37758,0.4722316867215566,0.30909901904143666,0.8451219514083879,0.32765957478597657
47d0fd41-6c26-4300-94b0-65d023a45906,0.4,0.018474610522389412,0.9977151155471802,626,736,516,220,110,39154,0.757709251279215,0.6099290784752611,0.7010869569278709,0.8242811504404455
26645bca-3668-497b-9876-46e4f897b5c4,0.4,0.040376488119363785,0.9991369843482971,2255,1592,1530,62,725,37683,0.7954250065517481,0.6603366423563503,0.9610552764063723,0.6784922396104248
d4ff232c-e8ad-4412-8960-669058b29de6,0.4,0.011350554414093494,0.999137282371521,794,451,178,273,616,38933,0.2859437756739407,0.1668228686346552,0.39467849358164414,0.2241813611786129
fcd11726-e825-4892-b5e0-1fb4775c678e,0.4,0.033555179834365845,0.9997052550315857,1744,1366,1356,10,388,38246,0.8720257235138181,0.773090079946927,0.9926793557886681,0.7775229359073836
cf8a8001-8ea0-4173-b102-1ca7d47b0be2,0.4,0.021685490384697914,0.9997503161430359,312,915,267,648,45,39040,0.4352078244211835,0.2781250007519531,0.29180327946251006,0.8557692312315088
caaf5de3-2b32-473c-933a-99489ac18868,0.4,0.04262564703822136,0.9968662858009338,3619,1717,1428,289,2191,36092,0.5352323838951962,0.3654042990364882,0.8316831684148613,0.39458413943227855
99c08108-c9da-4030-b13e-8603b87f0d17,0.4,0.01617279089987278,0.9996985197067261,700,672,438,234,262,39066,0.6384839652780728,0.4689507500332433,0.6517857148038904,0.6257142862489796
67111963-a634-45ea-a578-6e208c3c0c36,0.4,0.019741907715797424,0.9998379945755005,736,799,684,115,52,39149,0.8912052117972604,0.8037602822517506,0.8560700877896494,0.9293478261829513
29961180-d866-4137-a6d1-58f47899c51d,0.4,0.015519334003329277,0.9997952580451965,788,626,513,113,275,39099,0.7256011317357842,0.5693673700672948,0.8194888181797303,0.65101522886927
2ef0c9fc-810a-4d52-8c15-9c7f5ffb1bdf,0.4,0.02937232330441475,0.9960371851921082,1742,1189,995,194,747,38064,0.6789491642173494,0.5139462812427963,0.8368376788588412,0.5711825490406529
b21a5ef2-0a2c-4a48-b868-6c196d1d2a8c,0.4,0.02561940997838974,0.9990955591201782,3280,1039,1012,27,2268,36693,0.4686269971130755,0.30601753876443377,0.9740134745197174,0.3085365855766657
ca3c8d26-a58e-444e-9c6b-a9cd2ae046f6,0.4,0.019231349229812622,0.9997987151145935,2181,782,680,102,1501,37717,0.45899426275430505,0.29785370157781266,0.8695652175581008,0.3117835858267842
ce1a686a-5f45-43a4-aaf2-313f4d20e62d,0.4,0.020450249314308167,0.9994838237762451,1722,835,800,35,922,38243,0.6257332813352627,0.45532157116942423,0.9580838323855283,0.4645760746431033
bfc49330-55c6-42f4-b934-7b9819770a57,0.4,0.019662437960505486,0.9981858134269714,214,780,214,566,0,39220,0.43058350157888986,0.2743589752892834,0.2743589752892834,1.0
9bd526b0-147a-462c-a2c3-38a9d9349e09,0.4,0.006432314869016409,0.9942039847373962,1351,265,203,62,1148,38587,0.25123762422571927,0.1436659595586228,0.7660377367319331,0.15025906798648475
6f57b1e6-7810-4f37-826d-3f56f02b57fa,0.4,0.09141512960195541,0.9985238909721375,3307,3763,3136,627,171,36066,0.8871287128872519,0.7971530249625945,0.8333776242802611,0.9482915028883303
5072a283-d937-4c96-abe5-716ce6697e66,0.4,0.018765728920698166,0.999832272529602,633,766,575,191,58,39176,0.8220157256454498,0.6978155343473113,0.750652741839879,0.9083728279488581
dc313ce5-f49b-4873-9849-1ad933cf4abc,0.4,0.05693752318620682,0.9979361295700073,2030,2387,1619,768,411,37202,0.7330767489850403,0.5786275912871238,0.678257226779113,0.7975369459125434
02d4206c-bc5d-4433-9787-a07826618f60,0.4,0.003397155087441206,0.9862682819366455,814,143,0,143,814,39043,1.044932078322955e-09,1.044932078322955e-09,6.993006944104847e-09,1.2285012269920133e-09
032ebec4-17a8-4e1c-8f11-668230e37f2f,0.4,0.0649719312787056,0.9988335967063904,3994,2655,2513,142,1481,35864,0.7559031433665359,0.6075918763037736,0.9465160075531013,0.6291937907788698
420ffaa6-f10a-4c3c-bd01-c4be833809a0,0.4,0.009740101173520088,0.9973019361495972,631,408,334,74,297,39295,0.6429258906227854,0.47375886599466827,0.8186274514249328,0.5293185427427598
580301a3-124a-4f15-b327-7bf8569e2822,0.4,0.022052980959415436,0.9992983341217041,523,886,513,373,10,39104,0.7281760115484911,0.5725446433342136,0.579006772484191,0.9808795411455458
2815a1b7-4270-42a4-b6e7-aafd226a961c,0.4,0.016487808898091316,0.9991263747215271,414,681,376,305,38,39281,0.6867579911536456,0.5229485403018796,0.5521292223904123,0.9082125606081822
3fc01869-c90b-4553-8082-b6eca89fec3b,0.4,0.04288701340556145,0.997256338596344,1650,1752,1346,406,304,37944,0.7912992358050267,0.6546692608683516,0.7682648403149174,0.8157575758692378
65248c61-8d49-4610-b8ad-fdebbe183408,0.4,0.007540309336036444,0.9891660809516907,770,304,82,222,688,39008,0.15270018700865903,0.08266129124731725,0.26973684450744456,0.10649350765390453
ad626462-d996-4c74-acbc-164e7553186e,0.4,0.0247483067214489,0.9998273253440857,690,988,658,330,32,38980,0.7842669846339291,0.6450980395636293,0.665991903172073,0.9536231884730099
96a65c0d-3fae-4cfd-850d-54351a76530c,0.4,0.020403407514095306,0.9991043210029602,808,783,569,214,239,38978,0.7152734131267924,0.5567514681440788,0.7266922097998822,0.7042079211581586
ad2b36ff-b85d-414c-81d5-3437c58ebc70,0.4,0.02699155919253826,0.9998531341552734,1653,1080,1007,73,646,38274,0.7369191365763195,0.5834298959539803,0.9324074074699931,0.6091954025352719
72b134a1-71d8-408d-98f1-e763723df4aa,0.4,0.017958326265215874,0.9997966885566711,569,726,501,225,68,39206,0.7737451739198878,0.6309823682229441,0.6900826450549826,0.8804920915984322
6ce777fe-4f0b-41f5-b922-ccb275a61333,0.4,0.03987525403499603,0.9993017911911011,1859,1629,1507,122,352,38019,0.8641055046261166,0.7607269057240147,0.9251074279158333,0.8106508876758198
8d770278-dbcf-44e8-a92c-3ac5ee189c9e,0.4,0.025858743116259575,0.9994674324989319,610,1052,569,483,41,38907,0.684717208372613,0.520585544811907,0.5408745251512599,0.9327868853560871
0b1b0d38-b168-42f1-812a-ef465f43030b,0.4,0.01541887316852808,0.9988085031509399,243,630,222,408,21,39349,0.508591065854993,0.3410138258970602,0.3523809534089191,0.913580247269217
2dddfdc7-83af-41cd-a137-105966e21537,0.4,0.026404865086078644,0.9998364448547363,1096,1037,917,120,179,38784,0.8598218472293382,0.7541118423074737,0.8842815815966425,0.8366788322658039
1c24921c-5f89-4fa6-8f96-79bd4ecdbb15,0.4,0.03660018742084503,0.9995463490486145,2200,1494,1433,61,767,37739,0.7758527342241871,0.6337903584105307,0.9591700134142102,0.6513636365221075
2b3a0fec-9ffc-4bc7-b4e6-67d11328f5d2,0.4,0.01708589680492878,0.9996607303619385,1498,685,678,7,820,38495,0.6211635365913132,0.4504983392355492,0.9897810219127284,0.45260347166047826
bf5cba61-7eac-4888-86d6-df8b40afd666,0.4,0.02114705741405487,0.999369204044342,770,860,586,274,184,38956,0.7190184050803569,0.5613026824125452,0.6813953492076799,0.7610389613493
1836771a-8794-4b3a-8b21-701a19d5416a,0.4,0.018756156787276268,0.9992424249649048,461,765,445,320,16,39219,0.7259380100114697,0.5697823308965655,0.581699346952027,0.9652928417238767
e6365c1a-7342-4446-8316-abf37581f40e,0.4,0.04509152099490166,0.9996799230575562,2025,1859,1692,167,333,37808,0.8712667353575523,0.7718978103230394,0.9101667563689259,0.8355555556367626
4b9a458e-0923-4094-b663-a8c436a53198,0.4,0.03515007719397545,0.9981251358985901,586,1430,557,873,29,38541,0.5525793653012999,0.3817683348994048,0.3895104899374052,0.9505119454769421
aea9f697-e9d5-49e1-9de5-c9c668199182,0.4,0.03657087683677673,0.9990190267562866,742,1504,598,906,144,38352,0.5325022263880222,0.3628640780565145,0.397606383379251,0.8059299193990163
42372859-1a0f-4325-9e91-1706b9948426,0.4,0.04314889758825302,0.998627781867981,2774,1790,1780,10,994,37216,0.7800175285319856,0.6393678162214915,0.9944134078243501,0.6416726749669529
2153dee3-ba83-4dc8-bfd4-39a425b62045,0.4,0.09961776435375214,0.9980427026748657,2783,4096,2773,1323,10,35894,0.8062218345971476,0.675353141822856,0.6770019532038568,0.996406755301327
b01e6bbb-4725-42a8-93ff-97df25dae62e,0.4,0.030573254451155663,0.9973214268684387,4887,1144,1051,93,3836,35020,0.3485325817694358,0.21104417686525218,0.9187062937773547,0.21506036439225285
82ad7715-a3cc-451b-85d3-4655b08d77fb,0.4,0.003290570108219981,0.8182277083396912,583,114,0,114,583,39303,1.4347202274968145e-09,1.4347202274968145e-09,8.771929747614652e-09,1.7152658632671254e-09
cb8f6809-ceb4-425c-bd71-486b776c537c,0.4,0.04980778694152832,0.9996365308761597,2334,2017,1851,166,483,37500,0.8508388876463251,0.7404000001038401,0.9176995538335649,0.793059126052674
a06e098d-64b2-4156-99c0-f5c133e6beae,0.4,0.03728197142481804,0.9978054165840149,1608,1555,1195,360,413,38032,0.75561176106367,0.6072154473540572,0.7684887461295893,0.7431592041398264
920a430d-403c-47ca-ac3e-e040c0f48d2d,0.4,0.009112047962844372,0.9982794523239136,446,363,297,66,149,39488,0.7342398025534737,0.5800781258201599,0.8181818186826947,0.6659192832602706
7828cf50-89d7-4cd9-8337-528a2ff2ab0d,0.4,0.028423534706234932,0.9990302324295044,1355,1164,1076,88,279,38557,0.8543072648454516,0.7456687458449974,0.9243986254945029,0.7940959411113683
29623ab2-5f05-416c-bfea-abe2760de6bd,0.4,0.02000131644308567,0.9970851540565491,1152,810,769,41,383,38807,0.783893985838994,0.6445934621587649,0.9493827161118732,0.6675347225108205
c27f364f-ae5b-4fba-a1cf-1f1fd4790749,0.4,0.05810525640845299,0.9975696206092834,2073,2372,1786,586,287,37341,0.8035995501004275,0.6716810832374273,0.7529510962255688,0.8615533044565591
35670bf7-d446-437b-9d00-ff45db092de8,0.4,0.049368664622306824,0.9992750287055969,2822,2009,1902,107,920,37071,0.7874146139955672,0.6493683852340839,0.9467396715048583,0.6739900780744189
6f3f6855-40a2-4dc2-86bc-e5db4b5aff61,0.4,0.03370078280568123,0.9920083284378052,168,1285,168,1117,0,38715,0.23124569908379508,0.1307393002873624,0.1307393002873624,1.0
e28b22f1-c3cb-4092-98e9-ceb0e09166fc,0.4,0.019953124225139618,0.9969462752342224,101,812,0,812,101,39087,1.095290250717097e-09,1.095290250717097e-09,1.2315270920794002e-09,9.900990000980297e-09
4767793d-0d89-4bc4-905b-bbc2ba8d954d,0.4,0.018168509006500244,0.9976136684417725,655,720,508,212,147,39133,0.7389090910989752,0.585928489520267,0.7055555559645061,0.7755725194266069
050ecd6f-0df9-419d-84e0-fae2168ce29c,0.4,0.02595173940062523,0.9998810291290283,743,1045,716,329,27,38928,0.8008948546974861,0.667910448070979,0.6851674644161077,0.9636608345038212
b54c0659-d3de-432b-a532-1354f9ff40ee,0.4,0.027689514681696892,0.9993807077407837,5123,1095,992,103,4131,34774,0.31907365723398623,0.18982013027366626,0.9059360731452638,0.19363654124660618
266cfe90-2327-4479-9938-8c0e13b962c9,0.4,0.011752394028007984,0.9999305009841919,1150,465,437,28,713,38822,0.5411764708723366,0.37096774246946707,0.9397849463660539,0.3800000005391304
82c2002e-af10-4969-8e2b-50df13c53ce9,0.4,0.00783577747642994,0.9928964972496033,2014,321,321,0,1693,37986,0.2749464671199373,0.15938431024856786,1.0,0.15938431024856786
57be1acf-b916-4751-b3e0-5b2fd0b54662,0.4,0.03866000473499298,0.9998260140419006,1917,1571,1519,52,398,38031,0.870986238569098,0.7714575928027133,0.9669000636747931,0.7923839333373063
d2bf5d9a-83ab-447a-9567-fc94ff66e43e,0.4,0.024496588855981827,0.9889585971832275,659,1009,316,693,343,38648,0.37889688286636874,0.23372781121765693,0.31318136837147537,0.4795144165712983
3175f19d-8d38-44d2-9db5-1787870e2a6e,0.4,0.03679344058036804,0.999173104763031,886,1535,848,687,38,38427,0.7005369683186548,0.5390972666630023,0.552442997034239,0.9571106095292206
8ddceb62-a5a1-42cd-be98-bfe89ddb20ca,0.4,0.020227976143360138,0.9997907280921936,910,811,522,289,388,38801,0.6066240560100965,0.43536280280620276,0.6436498154825526,0.5736263740949161
c001fa14-dc05-4e0d-a0ea-012f2cef82b7,0.4,0.024473166093230247,0.9996259212493896,1546,1003,826,177,720,38277,0.6480972931941557,0.479396401927222,0.8235294119406487,0.5342820184124955
2c7e0548-22b5-4f61-acec-aeb743d51935,0.4,0.0674373209476471,0.9989018440246582,6116,2765,2694,71,3422,33813,0.6066884360312252,0.435429125677157,0.9743218806602815,0.4404839765466834
c6e9002c-e1f9-42f2-8da1-2337e7edbfb2,0.4,0.045472387224435806,0.9984651803970337,1438,1877,1343,534,95,38028,0.8102564103136481,0.681034482920368,0.7155034631243988,0.9339360222990709
843eeca9-31f4-4b61-a4e4-a782bc3fdfb0,0.4,0.004905416630208492,0.9825049042701721,159,189,0,189,159,39652,2.873563210133439e-09,2.873563210133439e-09,5.291005263010554e-09,6.2893081365452314e-09
3256f9ab-63c0-44e2-b91f-39c89b5b5f0c,0.4,0.11278664320707321,0.9978109002113342,3470,4745,2762,1983,708,34547,0.6724284845194853,0.5065101779742325,0.5820864068320154,0.7959654179262348
5e1de89d-818f-474a-a729-e2d956da10de,0.4,0.00013258516264613718,0.01908736303448677,156,0,0,0,156,39844,6.410256369165023e-09,6.410256369165023e-09,1.0,6.410256369165023e-09
09546672-40ad-4edf-8c52-a3ddf759732f,0.4,0.019813628867268562,0.9975032210350037,799,812,535,277,264,38924,0.6641837370178872,0.4972118963780558,0.6588669954940062,0.6695869841431953
642bb155-94c6-42cb-bd53-1fed1d5aec23,0.4,0.020896701142191887,0.9999022483825684,2977,804,776,28,2201,36995,0.4104734198861483,0.25823627312537895,0.9651741293965496,0.2606650993413957
a05fea77-f700-4649-89d6-55fdc9805570,0.4,0.04119357839226723,0.9995412826538086,1105,1645,912,733,193,38162,0.6632727273951736,0.4961915127877086,0.5544072951037037,0.825339366673901
b9e88bbe-d80c-4389-9af3-97b3afe69333,0.4,0.02620648220181465,0.9994490742683411,1362,1051,867,184,495,38454,0.7186075425948582,0.5608020701417838,0.8249286395576321,0.6365638769188223
e6973a8e-0602-4ba8-bbc6-21cdb8f7d21c,0.4,0.01110132411122322,0.9976529479026794,454,443,360,83,94,39463,0.8026755855042635,0.6703910620663108,0.8126410839443767,0.7929515423062742
67606536-23bd-4484-a0f0-7d577330f87a,0.4,0.01769448071718216,0.9998788833618164,553,713,542,171,11,39276,0.8562401264958609,0.7486187848775984,0.7601683032816714,0.9801084991318111
4704ac77-eb40-486f-8389-f2734799f9c2,0.4,0.021610286086797714,0.9997652173042297,1252,867,848,19,404,38729,0.8003775366680617,0.6671911883027606,0.9780853518130503,0.677316294187447
3a86005a-3926-4eeb-8b85-59933bd52bfe,0.4,0.0929703339934349,0.9989929795265198,9463,3880,3824,56,5639,30481,0.5731844413120599,0.40172287011222574,0.9855670103129982,0.40410017971001794
8d787c6f-f905-4a9b-85fd-203059bc7ad8,0.4,0.01649945043027401,0.9999227523803711,517,663,453,210,64,39273,0.767796610366274,0.6231086662680762,0.6832579190297768,0.8762088977249345
bd68ab65-9ce5-4fe8-a64e-b683ad9a7382,0.4,0.01978953555226326,0.9986785054206848,772,808,559,249,213,38979,0.7075949368939273,0.5475024490230143,0.6918316835497132,0.7240932646060968
b1de76c8-db30-4197-a261-9046f50f211d,0.4,0.016857407987117767,0.9996929168701172,545,680,508,172,37,39283,0.829387755241316,0.7085076712573115,0.7470588239013841,0.9321100918676879
1c13f53c-f5ba-444a-9534-7c354254ef37,0.4,0.007376853376626968,0.991975724697113,197,281,0,281,197,39522,2.092050204828347e-09,2.092050204828347e-09,3.5587188485454843e-09,5.076142106212476e-09
07ec1d88-1c38-40de-9887-a12559867757,0.4,0.015833161771297455,0.999761164188385,799,642,612,30,187,39171,0.8494101319573837,0.7382388422940425,0.9532710281101697,0.76595744710143
67bcac86-5d92-4bc5-89ff-53ea57784186,0.4,0.018727779388427734,0.9966397285461426,656,751,173,578,483,38766,0.24591329122536368,0.14019449016191693,0.23035952166396867,0.26371951331750076
4a155e3f-6602-4575-b01f-106a7352593c,0.4,0.06205609813332558,0.9988968372344971,1390,2509,1221,1288,169,37322,0.6263144396957387,0.45593726682003843,0.4866480671635521,0.87841726627452
9d9123c6-5950-4891-84f1-f5ef891961e2,0.4,0.01410751510411501,0.999593198299408,697,572,514,58,183,39245,0.8100866825767639,0.6807947024095434,0.8986013987786688,0.7374461983680829
237f7281-cf08-4a29-922f-264cbdf8de8a,0.4,0.013750149868428707,0.9983205199241638,922,555,495,60,427,39018,0.6702775899321072,0.5040733202606178,0.8918918920866813,0.5368763562506764
d731d711-88c3-4f41-9081-b0430e9dd0dd,0.4,0.02572602592408657,0.9997451901435852,1117,1036,995,41,122,38842,0.9242916860546718,0.8592400692061829,0.9604247104629104,0.8907788720762946
6ca710be-50d0-4ea6-8050-f70c20b6b12c,0.4,0.027219729498028755,0.9981403350830078,375,1120,279,841,96,38784,0.37324414757642527,0.22944079010736776,0.24910714352758287,0.7440000006826667
84323019-31e8-4ad0-8981-79aeae558151,0.4,0.05378929525613785,0.9987747073173523,1002,1951,872,1079,130,37919,0.5905858450421315,0.41902931310954866,0.44695028219018434,0.8702594811674057
