SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
3986fd15-5303-4fa6-930b-7f2c8e31daea,0.7,0.03459462895989418,0.9992368221282959,1581,1293,1099,194,482,38225,0.7647877523434976,0.6191549297920255,0.8499613303557917,0.6951296649619674
0d14e6dc-959f-4e96-a8d3-d6bc372f1817,0.7,0.06180943176150322,0.9958270192146301,3536,2289,2157,132,1379,36332,0.7406008584136308,0.588058887789515,0.94233289648653,0.6100113123274855
f11d2aa3-9384-404c-90e9-c3729fc9ad73,0.7,0.023351481184363365,0.9982411861419678,714,776,477,299,237,38987,0.6402684566172694,0.4708785790020942,0.614690722146017,0.6680672273556482
9d985b1c-5fdf-46f8-98a9-909c92ba0bc8,0.7,0.026465658098459244,0.9985436201095581,650,985,623,362,27,38988,0.762079510848881,0.6156126486011733,0.6324873100177794,0.9584615385254438
73841ef8-5218-4d03-a2dd-72c84ac34fb4,0.7,0.0220723245292902,0.991986870765686,417,755,0,755,417,38828,8.532423200910901e-10,8.532423200910901e-10,1.3245033095039691e-09,2.398081529021387e-09
1aa936e5-83f9-4e0c-88f7-af7d9a50e57e,0.7,0.03938589617609978,0.9985529780387878,452,1489,417,1072,35,38476,0.4296754253324701,0.2736220477207204,0.28005372781729093,0.9225663718527293
ad08f042-2a02-4b28-bc46-4d116b66632a,0.7,0.010284743271768093,0.9928061366081238,1638,348,287,61,1351,38301,0.28902316249293897,0.16892289631022783,0.8247126441818602,0.17521367571720775
43187285-c9a9-4b94-9e16-c035ddddc1b4,0.7,0.010086373426020145,0.9995137453079224,1256,389,283,106,973,38638,0.3440729487270073,0.20778267312203913,0.7275064274357161,0.22531847195436425
5f129616-2b9b-4461-bbe7-ec1442caa9a3,0.7,0.016010088846087456,0.9980596899986267,784,604,566,38,218,39178,0.8155619597870591,0.6885644772645201,0.9370860928193939,0.721938775864874
036334fd-fb89-46cd-958c-ff1bfcfa18db,0.7,0.014843231067061424,0.9982306361198425,6332,520,510,10,5822,33658,0.1488616463588935,0.0804162726142516,0.980769230806213,0.08054327241305381
c6972a91-b63f-4f25-953c-3b2e6b1cab81,0.7,0.01753622479736805,0.9991913437843323,790,652,625,27,165,39183,0.8668515950992708,0.7649938803366048,0.9585889571187286,0.7911392407707099
7904e47a-1d48-414c-baf5-c629aed0c7fd,0.7,0.06133627891540527,0.9913528561592102,2193,2344,1256,1088,937,36719,0.5536698259745052,0.38281011905430967,0.5358361776724249,0.5727314183434878
dd3821a2-7d87-47af-9008-6dbb831895d8,0.7,0.04114760085940361,0.9961917400360107,1213,1551,1203,348,10,38439,0.8704775687878157,0.7706598335870213,0.7756286268371189,0.9917559769235318
d6d3664a-bc38-4253-8938-faebf198da11,0.7,0.019538503140211105,0.9992941617965698,676,719,556,163,120,39161,0.7971326166328798,0.6626936833579337,0.773296245099727,0.8224852073631875
db77c88b-cfdb-4590-a51d-4d25cddb9773,0.7,0.04774269089102745,0.9985724687576294,1899,1772,1499,273,400,37828,0.8166712068055921,0.69014732979275,0.8459367946693359,0.7893628226490981
fdf389e8-75ea-44bf-9a3f-e0453560c284,0.7,0.016808539628982544,0.9990252256393433,761,593,449,144,312,39095,0.663220088875022,0.49613259724184244,0.7571669481329394,0.5900131411432153
aa7e73c6-1d52-434c-aa4f-e72899242f6a,0.7,0.031066598370671272,0.993654727935791,1939,1150,300,850,1639,37211,0.19423761761274277,0.10756543595999805,0.2608695658601134,0.15471892771804077
dc8cc16a-f9b2-4e11-8167-119d6ebb0971,0.7,0.02022556960582733,0.997916042804718,748,718,541,177,207,39075,0.7380627559767649,0.5848648653136596,0.7534818944937578,0.723262032455532
5d840532-9a7d-48ed-a05e-941d32529a0c,0.7,0.02286425791680813,0.9973403811454773,1013,840,726,114,287,38873,0.7835941717303864,0.6441881103423353,0.8642857144472789,0.7166831197268676
d42ee5e3-0a1e-472b-8871-256d7317e871,0.7,0.020256798714399338,0.9956623911857605,639,737,532,205,107,39156,0.7732558141182734,0.630331753992498,0.721845319237659,0.8325508609819235
7e57b19b-c673-4bc7-8f37-b9c5fc9a2383,0.7,0.03407257795333862,0.9981258511543274,795,1301,758,543,37,38662,0.7232824428801135,0.5665171901595536,0.5826287474384099,0.9534591195553973
a0e902b0-d7a9-4da1-9f4e-716fae143f97,0.7,0.02706317789852619,0.997783362865448,1967,1013,1004,9,963,38024,0.6738255034651592,0.5080971662408414,0.9911154985280203,0.5104219626281535
148b9f2d-ef1d-427a-b677-8ce3d1499c41,0.7,0.022505102679133415,0.9953900575637817,1650,841,676,165,974,38185,0.542753914274286,0.37245179097936537,0.8038049942879846,0.4096969700547291
df42990b-b232-4980-a0b9-d52f7531f71b,0.7,0.01993507146835327,0.9983920454978943,1092,687,635,52,457,38856,0.7138842047701607,0.5550699304588549,0.9243085881742233,0.5815018318850715
d9d8cba5-2f88-4cda-9d14-f10e85272790,0.7,0.02442120388150215,0.994840681552887,2115,852,696,156,1419,37729,0.4691607686318973,0.30647291972414226,0.8169014086656087,0.329078014501618
47d0fd41-6c26-4300-94b0-65d023a45906,0.7,0.04188784956932068,0.9676644802093506,626,1332,73,1259,553,38115,0.07456588402729014,0.03872679096088764,0.0548048055144108,0.1166134199415121
26645bca-3668-497b-9876-46e4f897b5c4,0.7,0.05622170493006706,0.9978099465370178,2255,2067,1759,308,496,37437,0.8139750116117596,0.6863051113202088,0.8509917755921667,0.7800443459955458
d4ff232c-e8ad-4412-8960-669058b29de6,0.7,0.02417241595685482,0.997266411781311,794,810,186,624,608,38582,0.2319201999800996,0.13117066351821532,0.22962963058070415,0.23425692791655298
fcd11726-e825-4892-b5e0-1fb4775c678e,0.7,0.0356660820543766,0.9991656541824341,1744,1240,1192,48,552,38208,0.7989276140084023,0.6651785716154137,0.9612903226118626,0.6834862387135974
cf8a8001-8ea0-4173-b102-1ca7d47b0be2,0.7,0.014948507770895958,0.9995467066764832,312,447,282,165,30,39523,0.7430830042910632,0.5911949694104928,0.6308724840472651,0.9038461541543392
caaf5de3-2b32-473c-933a-99489ac18868,0.7,0.01657317578792572,0.997470498085022,3619,569,543,26,3076,36355,0.25931232109376495,0.14897119364911626,0.9543057997288124,0.1500414481486484
99c08108-c9da-4030-b13e-8603b87f0d17,0.7,0.011949396692216396,0.9984821677207947,700,415,390,25,310,39275,0.6995515697761868,0.5379310351200951,0.9397590362897372,0.5571428577755102
67111963-a634-45ea-a578-6e208c3c0c36,0.7,0.020092209801077843,0.999549925327301,736,741,668,73,68,39191,0.9045362221364006,0.8257107542327432,0.9014844805647982,0.9076086957777055
29961180-d866-4137-a6d1-58f47899c51d,0.7,0.016706639900803566,0.9991648197174072,788,612,459,153,329,39059,0.655714285960204,0.48777895909906593,0.7500000004084967,0.5824873101745085
2ef0c9fc-810a-4d52-8c15-9c7f5ffb1bdf,0.7,0.04553122818470001,0.9974952936172485,1742,1633,985,648,757,37610,0.5837037038270508,0.41213389145935825,0.60318432357429,0.5654420209153604
b21a5ef2-0a2c-4a48-b868-6c196d1d2a8c,0.7,0.029229428619146347,0.9991559982299805,3280,1077,1061,16,2219,36704,0.48703236183451165,0.3219053400115579,0.9851439183053445,0.323475609962355
ca3c8d26-a58e-444e-9c6b-a9cd2ae046f6,0.7,0.021919889375567436,0.9986491799354553,2181,824,716,108,1465,37711,0.4765391016717008,0.3128003497978155,0.8689320389940145,0.328289775640399
ce1a686a-5f45-43a4-aaf2-313f4d20e62d,0.7,0.02278190292418003,0.9990938901901245,1722,846,802,44,920,38234,0.6246105920464913,0.45413363564318593,0.9479905437967014,0.46573751482825926
bfc49330-55c6-42f4-b934-7b9819770a57,0.7,0.006857364438474178,0.9959933757781982,214,228,188,40,26,39746,0.8506787333695052,0.7401574813379627,0.8245614042782394,0.8785046734649314
9bd526b0-147a-462c-a2c3-38a9d9349e09,0.7,0.03966875001788139,0.9980636239051819,1351,1519,1012,507,339,38142,0.7052264809389456,0.5446716902342994,0.6662277816548862,0.7490747596231866
6f57b1e6-7810-4f37-826d-3f56f02b57fa,0.7,0.10090885311365128,0.9957299828529358,3307,3877,3097,780,210,35913,0.8621937639390043,0.7577685344365627,0.7988135156567414,0.9364983368804057
5072a283-d937-4c96-abe5-716ce6697e66,0.7,0.022365180775523186,0.9994441866874695,633,837,581,256,52,39111,0.7904761906187237,0.6535433074763293,0.6941457590273049,0.9178515009196658
dc313ce5-f49b-4873-9849-1ad933cf4abc,0.7,0.05003940314054489,0.9958420395851135,2030,1696,1449,247,581,37723,0.7777777778374187,0.6363636365233362,0.8543632076330405,0.7137931035892645
02d4206c-bc5d-4433-9787-a07826618f60,0.7,0.02060566656291485,0.9954138994216919,814,694,95,599,719,38587,0.1259946955397913,0.06723283859360732,0.13688760931284205,0.11670761779274248
032ebec4-17a8-4e1c-8f11-668230e37f2f,0.7,0.05923597514629364,0.995446503162384,3994,2249,2223,26,1771,35980,0.7121576165766206,0.5529850747380634,0.9884393063635218,0.5565848774269943
420ffaa6-f10a-4c3c-bd01-c4be833809a0,0.7,0.009274640120565891,0.99696284532547,631,322,178,144,453,39225,0.37355718848524955,0.2296774203488033,0.5527950324447359,0.2820919187288559
580301a3-124a-4f15-b327-7bf8569e2822,0.7,0.022660471498966217,0.9989192485809326,523,844,518,326,5,39151,0.7578639358025867,0.6101295646523798,0.6137440762870331,0.9904397705727729
2815a1b7-4270-42a4-b6e7-aafd226a961c,0.7,0.02540961652994156,0.9974514842033386,414,906,414,492,0,39094,0.6272727275550963,0.4569536429834949,0.4569536429834949,1.0
3fc01869-c90b-4553-8082-b6eca89fec3b,0.7,0.052278436720371246,0.998785674571991,1650,1994,1416,578,234,37772,0.7771679473717981,0.6355475764651942,0.7101303913188914,0.8581818182677686
65248c61-8d49-4610-b8ad-fdebbe183408,0.7,0.018609464168548584,0.9942261576652527,770,600,333,267,437,38963,0.4861313872364004,0.3211186120336368,0.5550000007416667,0.43246753320458764
ad626462-d996-4c74-acbc-164e7553186e,0.7,0.01699959859251976,0.9990621209144592,690,641,561,80,129,39230,0.8429752067295453,0.7285714289239332,0.8751950079950156,0.813043478531821
96a65c0d-3fae-4cfd-850d-54351a76530c,0.7,0.016636013984680176,0.9933225512504578,808,618,589,29,219,39163,0.8260869566436978,0.7037037040577017,0.9530744337328892,0.7289603963750491
ad2b36ff-b85d-414c-81d5-3437c58ebc70,0.7,0.02682994306087494,0.9976609945297241,1653,986,907,79,746,38268,0.6873815840517691,0.5236720557022678,0.919878296227304,0.5486993348162738
72b134a1-71d8-408d-98f1-e763723df4aa,0.7,0.020815301686525345,0.9988288283348083,569,782,541,241,28,39190,0.8008882310874255,0.6679012349778997,0.691815857171591,0.9507908612464132
6ce777fe-4f0b-41f5-b922-ccb275a61333,0.7,0.02719498984515667,0.9998667240142822,1859,1015,715,300,1144,37841,0.4975643703905483,0.33117183912405196,0.7044334978281444,0.3846153849464145
8d770278-dbcf-44e8-a92c-3ac5ee189c9e,0.7,0.02154197357594967,0.9960766434669495,610,791,485,306,125,39084,0.6923625983637668,0.5294759830464236,0.6131479145219368,0.7950819675490459
0b1b0d38-b168-42f1-812a-ef465f43030b,0.7,0.02289915829896927,0.9950544834136963,243,805,235,570,8,39187,0.448473282969014,0.289052891403379,0.291925466718105,0.9670781894358922
2dddfdc7-83af-41cd-a137-105966e21537,0.7,0.03619822859764099,0.9960078001022339,1096,1289,1020,269,76,38635,0.8553459120103373,0.74725274743791,0.7913110940331177,0.9306569343698384
1c24921c-5f89-4fa6-8f96-79bd4ecdbb15,0.7,0.044623780995607376,0.9982861876487732,2200,1686,1606,80,594,37720,0.826556870862955,0.7043859650419361,0.9525504152120104,0.7300000001227274
2b3a0fec-9ffc-4bc7-b4e6-67d11328f5d2,0.7,0.024043964222073555,0.9981237053871155,1498,793,455,338,1043,38164,0.3972064603242224,0.24782135117221057,0.5737704923407686,0.3037383182218035
bf5cba61-7eac-4888-86d6-df8b40afd666,0.7,0.024100996553897858,0.9987534284591675,770,909,715,194,55,39036,0.8516974390400849,0.7417012450812228,0.7865786581005735,0.928571428664193
1836771a-8794-4b3a-8b21-701a19d5416a,0.7,0.019984696060419083,0.9993689656257629,461,753,457,296,4,39243,0.7528830315050387,0.6036988116199488,0.6069057110134054,0.9913232104309692
e6365c1a-7342-4446-8316-abf37581f40e,0.7,0.061152856796979904,0.9988836646080017,2025,2294,1860,434,165,37541,0.861310488571125,0.7564050427993474,0.8108108108932822,0.9185185185587563
4b9a458e-0923-4094-b663-a8c436a53198,0.7,0.022231701761484146,0.9992780089378357,586,826,548,278,38,39136,0.7762039661641615,0.6342592596825704,0.6634382570660554,0.9351535837284068
aea9f697-e9d5-49e1-9de5-c9c668199182,0.7,0.046559203416109085,0.997841477394104,742,1742,643,1099,99,38159,0.5177133657336098,0.34926670323233744,0.3691159590303582,0.8665768195868236
42372859-1a0f-4325-9e91-1706b9948426,0.7,0.036046985536813736,0.9989180564880371,2774,1251,1218,33,1556,37193,0.6052173914024305,0.43391521217174384,0.9736211031385923,0.4390771451192945
2153dee3-ba83-4dc8-bfd4-39a425b62045,0.7,0.08826842904090881,0.9922458529472351,2783,3443,2703,740,80,36477,0.8682942499408458,0.7672438263504843,0.7850711589355007,0.9712540424106166
b01e6bbb-4725-42a8-93ff-97df25dae62e,0.7,0.07506228983402252,0.9976340532302856,4887,2615,1813,802,3074,34311,0.48333777666177846,0.31868518204980045,0.6933078395054273,0.3709842440411327
82ad7715-a3cc-451b-85d3-4655b08d77fb,0.7,0.00558814499527216,0.8210271596908569,583,38,0,38,583,39379,1.6103059555389597e-09,1.6103059555389597e-09,2.6315788781163454e-08,1.7152658632671254e-09
cb8f6809-ceb4-425c-bd71-486b776c537c,0.7,0.05353107303380966,0.9988251328468323,2334,2048,1870,178,464,37488,0.8534915564003898,0.7444267516940977,0.9130859375424386,0.8011996573259642
a06e098d-64b2-4156-99c0-f5c133e6beae,0.7,0.04038318246603012,0.9933050274848938,1608,1387,1254,133,354,38259,0.8373956594866793,0.7202757037792787,0.904109589110231,0.7798507464055655
920a430d-403c-47ca-ac3e-e040c0f48d2d,0.7,0.0062646279111504555,0.995800793170929,446,193,149,44,297,39510,0.4663536784564105,0.3040816340733028,0.7720207265698408,0.3340807189818818
7828cf50-89d7-4cd9-8337-528a2ff2ab0d,0.7,0.0402408167719841,0.9982205033302307,1355,1484,1302,182,53,38463,0.9172243748090086,0.8471047496115128,0.8773584906486803,0.9608856088849552
29623ab2-5f05-416c-bfea-abe2760de6bd,0.7,0.016910860314965248,0.9980825185775757,1152,619,605,14,547,38834,0.6832298138434615,0.5188679249409366,0.977382875642354,0.5251736115232868
c27f364f-ae5b-4fba-a1cf-1f1fd4790749,0.7,0.058918800204992294,0.9956193566322327,2073,2258,1897,361,176,37566,0.8760101593451834,0.7793755136485722,0.8401240036137627,0.9150988905378202
35670bf7-d446-437b-9d00-ff45db092de8,0.7,0.0311997402459383,0.9889723658561707,2822,1207,1184,23,1638,37155,0.5877388931278881,0.41616871725266485,0.9809444904880328,0.4195605955281501
6f3f6855-40a2-4dc2-86bc-e5db4b5aff61,0.7,0.0138698760420084,0.9705638885498047,168,509,84,425,84,39407,0.24815362001749836,0.14165261527545933,0.16502947118854722,0.5000000029761904
e28b22f1-c3cb-4092-98e9-ceb0e09166fc,0.7,0.03515847027301788,0.9973233342170715,101,1332,0,1332,101,38567,6.978367057237706e-10,6.978367057237706e-10,7.507507501871239e-10,9.900990000980297e-09
4767793d-0d89-4bc4-905b-bbc2ba8d954d,0.7,0.032326046377420425,0.9988530874252319,655,1160,523,637,132,38708,0.5763085401783424,0.4047987620705892,0.45086206943891194,0.7984732827504225
050ecd6f-0df9-419d-84e0-fae2168ce29c,0.7,0.021488860249519348,0.9991971850395203,743,799,676,123,67,39134,0.8767833982640834,0.7806004621471127,0.8460575721576251,0.9098250337687416
b54c0659-d3de-432b-a532-1354f9ff40ee,0.7,0.043629273772239685,0.9985628724098206,5123,1530,1299,231,3824,34646,0.3905005261700735,0.24262233858001078,0.8490196079418173,0.25356236594699155
266cfe90-2327-4479-9938-8c0e13b962c9,0.7,0.020825011655688286,0.9985378980636597,1150,768,690,78,460,38772,0.7194994787698126,0.5618892511710999,0.8984375001322429,0.6000000003478261
82c2002e-af10-4969-8e2b-50df13c53ce9,0.7,0.021337473765015602,0.9986095428466797,2014,785,755,30,1259,37956,0.5394783853020799,0.369373777216549,0.9617834395391294,0.3748758692279663
57be1acf-b916-4751-b3e0-5b2fd0b54662,0.7,0.04158300906419754,0.9975265860557556,1917,1593,1513,80,404,38003,0.8621082621475475,0.7576364548033868,0.9497802887948649,0.7892540428851048
d2bf5d9a-83ab-447a-9567-fc94ff66e43e,0.7,0.015085000544786453,0.9975888729095459,659,534,0,534,659,38807,8.382229666066865e-10,8.382229666066865e-10,1.87265917252311e-09,1.5174506805501507e-09
3175f19d-8d38-44d2-9db5-1787870e2a6e,0.7,0.04691712185740471,0.9989035129547119,886,1724,871,853,15,38261,0.6674329503189913,0.5008625649793774,0.5052204179204057,0.983069977445745
8ddceb62-a5a1-42cd-be98-bfe89ddb20ca,0.7,0.017535367980599403,0.9984801411628723,910,637,341,296,569,38794,0.4408532647441155,0.28275290275061943,0.5353218217655858,0.3747252754123898
c001fa14-dc05-4e0d-a0ea-012f2cef82b7,0.7,0.021848317235708237,0.9984923601150513,1546,746,677,69,869,38385,0.5907504364787303,0.41919504679926,0.9075067025368543,0.4379042694450813
2c7e0548-22b5-4f61-acec-aeb743d51935,0.7,0.03905971348285675,0.995225191116333,6116,1474,1442,32,4674,33852,0.3799736496205568,0.2345478205539122,0.9782903663647963,0.23577501647551097
c6e9002c-e1f9-42f2-8da1-2337e7edbfb2,0.7,0.05803284794092178,0.9967977404594421,1438,2263,1340,923,98,37639,0.724128613962678,0.567556120471175,0.5921343351338337,0.9318497914243047
843eeca9-31f4-4b61-a4e4-a782bc3fdfb0,0.7,0.012228207662701607,0.997569739818573,159,388,15,373,144,39468,0.054844608674872744,0.028195490548504714,0.03865979629211393,0.09433962833748662
3256f9ab-63c0-44e2-b91f-39c89b5b5f0c,0.7,0.054705873131752014,0.987103283405304,3470,2032,1999,33,1471,36497,0.7266448564655316,0.5706537255008126,0.9837598425276772,0.5760806917648182
5e1de89d-818f-474a-a729-e2d956da10de,0.7,0.003871120046824217,0.9983073472976685,156,137,0,137,156,39707,3.412969271628091e-09,3.412969271628091e-09,7.299270019713357e-09,6.410256369165023e-09
09546672-40ad-4edf-8c52-a3ddf759732f,0.7,0.009285364300012589,0.977549135684967,799,317,288,29,511,39172,0.5161290326916406,0.3478260877441714,0.9085173504463175,0.36045056400444236
642bb155-94c6-42cb-bd53-1fed1d5aec23,0.7,0.02788124978542328,0.9979522228240967,2977,972,917,55,2060,36968,0.46442137263499084,0.30244063347544836,0.9434156379182966,0.3080282165575989
a05fea77-f700-4649-89d6-55fdc9805570,0.7,0.040800053626298904,0.9989468455314636,1105,1540,918,622,187,38273,0.6941398866940871,0.5315576146314084,0.5961038963661662,0.8307692309223808
b9e88bbe-d80c-4389-9af3-97b3afe69333,0.7,0.02251969836652279,0.9993208646774292,1362,852,754,98,608,38540,0.6811201446788077,0.5164383564955901,0.8849765259566004,0.5535976508417051
e6973a8e-0602-4ba8-bbc6-21cdb8f7d21c,0.7,0.010259635746479034,0.9994732737541199,454,393,346,47,108,39499,0.8170011808535995,0.6906187630925773,0.8804071249862414,0.7621145379689107
67606536-23bd-4484-a0f0-7d577330f87a,0.7,0.01929137483239174,0.9995254278182983,553,689,534,155,19,39292,0.8599033817553113,0.7542372884827157,0.7750362847967543,0.9656419530458554
4704ac77-eb40-486f-8389-f2734799f9c2,0.7,0.022427553310990334,0.9995200634002686,1252,828,805,23,447,38725,0.774038461647097,0.6313725493087273,0.9722222222557703,0.6429712462915564
3a86005a-3926-4eeb-8b85-59933bd52bfe,0.7,0.06645829975605011,0.9948018789291382,9463,2411,2245,166,7218,30371,0.37813710633500613,0.23314985987816492,0.9311489008995649,0.23723977605017013
8d787c6f-f905-4a9b-85fd-203059bc7ad8,0.7,0.016635902225971222,0.9984790682792664,517,636,401,235,116,39248,0.6955767565519715,0.5332446814717491,0.6305031452350579,0.7756286271264436
bd68ab65-9ce5-4fe8-a64e-b683ad9a7382,0.7,0.015338938683271408,0.9914353489875793,772,566,454,112,318,39116,0.6786248133941518,0.5135746611837391,0.8021201416923672,0.5880829020879755
b1de76c8-db30-4197-a261-9046f50f211d,0.7,0.020603453740477562,0.9991433620452881,545,772,481,291,64,39164,0.7304479880558481,0.5753588521825851,0.6230569953069209,0.8825688075549196
1c13f53c-f5ba-444a-9534-7c354254ef37,0.7,0.019165903329849243,0.9987879395484924,197,578,197,381,0,39422,0.5083870974085328,0.3408304509674214,0.3408304509674214,1.0
07ec1d88-1c38-40de-9887-a12559867757,0.7,0.048566680401563644,0.9988390803337097,799,1775,690,1085,109,38116,0.5361305363107497,0.36624203855295007,0.38873239471057325,0.8635794745136678
67bcac86-5d92-4bc5-89ff-53ea57784186,0.7,0.022615693509578705,0.9923763871192932,656,651,91,560,565,38784,0.13925019193630436,0.07483552707661552,0.13978494755793403,0.1387195135080495
4a155e3f-6602-4575-b01f-106a7352593c,0.7,0.05242237076163292,0.9974797368049622,1390,1928,1172,756,218,37854,0.706449668563457,0.5461323394472823,0.6078838176307657,0.8431654677387299
9d9123c6-5950-4891-84f1-f5ef891961e2,0.7,0.015112477354705334,0.9993513226509094,697,578,527,51,170,39252,0.8266666668026144,0.7045454549404473,0.9117647060350091,0.7560975613255415
237f7281-cf08-4a29-922f-264cbdf8de8a,0.7,0.008151587098836899,0.999394416809082,922,280,236,44,686,39034,0.39267886905767146,0.24430641900175318,0.8428571434183674,0.2559652936486277
d731d711-88c3-4f41-9081-b0430e9dd0dd,0.7,0.03409388288855553,0.9980454444885254,1117,1243,1008,235,109,38648,0.8542372881973572,0.7455621303657084,0.810941271270361,0.9024171889861976
6ca710be-50d0-4ea6-8050-f70c20b6b12c,0.7,0.019210852682590485,0.9960888624191284,375,610,141,469,234,39156,0.286294416968229,0.1670616123613014,0.23114754224402043,0.376000001664
84323019-31e8-4ad0-8981-79aeae558151,0.7,0.03913779929280281,0.9884673953056335,1002,1442,794,648,208,38350,0.649754500961639,0.4812121215265381,0.5506241334600387,0.7924151698678491
c80e9137-347b-4e8a-bc86-18cb5b73eec6,0.7,0.013439944013953209,0.9977606534957886,441,452,331,121,110,39438,0.7413213888675012,0.5889679722616228,0.7323008855480069,0.7505668939896443
